"name","calls","sum_ms","max_ms"
"nvjet_sm103_tst_128x32_64x10_2x1_2cta_v_bz_splitK_NTT",234,11.845183,0.069952
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_TNT",272,11.831430,0.081537
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",612,11.788287,0.042368
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",316,11.724961,0.079713
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",342,11.674719,0.076224
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_TNT",132,11.511805,0.204256
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",402,11.509576,0.057408
"nvjet_sm103_tst_128x224_64x7_2x1_2cta_v_bz_TNT",396,11.410589,0.136832
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_NNT",153,11.190710,0.144640
"nvjet_sm103_sss_tf32_176x128_32x7_1x2_2cta_h_bz_splitK_NTN",75,10.879644,0.155201
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",177,10.863644,0.082848
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",524,10.834757,0.123104
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",600,10.715148,0.040224
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_TNT",224,10.701414,0.115553
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",369,10.648527,0.051200
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",608,10.423339,0.042656
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",443,10.398063,0.044704
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 4, 128, 1, 16, 8>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",396,10.181762,0.077184
"nvjet_sm103_tst_128x40_64x10_1x4_h_bz_NNT",265,10.094639,0.071200
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",146,10.056542,0.116704
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_NNT",207,9.612571,0.106369
"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",1389,9.503681,0.032608
"nvjet_sm103_tst_256x136_64x4_1x4_h_bz_TNT",176,9.452822,0.106337
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",508,9.432578,0.045248
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",492,9.380884,0.045760
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_NNT",234,9.354384,0.059649
"nvjet_sm103_tst_64x16_64x16_2x1_2cta_v_bz_splitK_TNT",226,9.262917,0.087809
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",267,9.194078,0.152992
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_NNT",167,9.186894,0.108384
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",302,9.147657,0.068672
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",160,9.138009,0.105920
"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<float>, std::array<char*, 3ul>)",158,9.118433,0.545026
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_NNT",174,8.990546,0.069921
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",622,8.973331,0.029760
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",150,8.964251,0.096417
"nvjet_sm103_sss_tf32_128x256_32x6_2x1_2cta_v_bz_NNT",75,8.938040,0.129857
"nvjet_sm103_tst_192x224_64x5_2x2_2cta_h_bz_TNT",146,8.931610,0.107456
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",218,8.741463,0.074752
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_TNT",188,8.667990,0.080608
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",2109,8.457108,0.028385
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_TNT",270,8.454753,0.085536
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",118,8.266865,0.130560
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl<at::native::(anonymous namespace)::CompareFunctor<long> >(at::TensorIteratorBase&, at::native::(anonymous namespace)::CompareFunctor<long> const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl<at::native::(anonymous namespace)::CompareFunctor<long> >(at::TensorIteratorBase&, at::native::(anonymous namespace)::CompareFunctor<long> const&)::{lambda(int)#1})",63,8.088634,0.136640
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_NNT",237,8.032851,0.050112
"nvjet_sm103_tst_128x200_64x5_4x1_v_bz_TNT",174,7.924184,0.084673
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",147,7.576267,0.077888
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_TNT",126,7.462414,0.194112
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",78,7.461455,0.098048
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_TNT",166,7.333881,0.089697
"nvjet_sm103_tst_192x144_64x6_2x2_2cta_h_bz_TNT",156,7.276629,0.081056
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_splitK_NNT",309,7.179798,0.045280
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",157,7.077853,0.060640
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_NNT",81,7.020695,0.091840
"nvjet_sm103_tst_64x56_64x14_4x1_v_bz_NNT",258,7.012542,0.055296
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",360,6.977599,0.035776
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_NNT",39,6.945391,0.343457
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",789,6.804459,0.094880
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_TNT",68,6.682070,0.177984
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",146,6.578663,0.069696
"nvjet_sm103_tst_128x64_64x8_1x4_h_bz_NNT",151,6.520052,0.068608
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",156,6.479190,0.060992
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",156,6.297079,0.080831
"_row_id_map_pass_1_kernel",150,6.238830,0.053408
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",78,5.952619,0.078432
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",134,5.903437,0.090400
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",144,5.811116,0.082016
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_NNT",171,5.635685,0.049408
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_NNT",60,5.575564,0.132512
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",103,5.493642,0.068480
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_NNT",90,5.418954,0.069089
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",300,5.367432,0.032064
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_TNT",290,5.320686,0.043871
"nvjet_sm103_tst_128x24_64x11_1x4_h_bz_NNT",151,5.307919,0.051008
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",42,5.129646,0.135329
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",150,4.898380,0.044832
"nvjet_sm103_tst_256x128_64x5_2x4f_2cta_h_bz_NNT",25,4.894599,0.224129
"nvjet_sm103_tst_128x232_64x4_4x1f_v_bz_TNT",34,4.852620,0.197633
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",156,4.840208,0.050945
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",1206,4.834398,0.028768
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_NNT",82,4.716297,0.078433
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_splitK_TNT",106,4.623789,0.148448
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",1022,4.399203,0.019136
"nvjet_sm103_tst_32x64_64x16_4x1_v_bz_splitK_NNN",196,4.375277,0.043008
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",66,4.239465,0.076705
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",30,4.184841,0.284097
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",810,4.017230,0.028224
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_TNT",74,3.944009,0.097185
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",153,3.891051,0.038336
"nvjet_sm103_tst_128x56_64x9_1x4_h_bz_NNT",95,3.812004,0.050624
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",85,3.807785,0.072672
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",88,3.800078,0.091008
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",153,3.611983,0.048544
"nvjet_sm103_tst_128x216_64x4_4x1_v_bz_TNT",66,3.602603,0.119776
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",61,3.602086,0.072768
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_TNT",36,3.465419,0.223201
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_NNT",52,3.442793,0.084224
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_NNT",56,3.432162,0.085505
"void at::native::vectorized_elementwise_kernel<2, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>)",817,3.307941,0.021024
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",38,3.182857,0.115009
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_NNT",61,3.177962,0.070592
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",197,3.163980,0.042817
"element_mul_kernel",4,3.043850,0.762754
"cross_entropy_kernel",4,3.030570,0.759299
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_NNT",83,3.021418,0.083776
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",78,2.957222,0.039169
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_NNT",43,2.934632,0.078080
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",42,2.929674,0.072288
"nvjet_sm103_tst_128x256_64x6_4x1f_2cta_v_bz_NNT",19,2.864359,0.180097
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",42,2.797676,0.067584
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int)#1})",225,2.763335,0.030208
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",279,2.729805,0.026560
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_NNT",27,2.574660,0.131776
"void at::native::(anonymous namespace)::searchsorted_cuda_kernel<long, long>(long*, long const*, long const*, long const*, long, long, long, bool, bool)",552,2.464667,0.022112
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",54,2.447430,0.070176
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",76,2.397325,0.051521
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1} const&)::{lambda(int)#1})",150,2.360966,0.033568
"nvjet_sm103_tst_128x216_64x4_2x1_v_bz_TNT",22,2.334724,0.150305
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<4>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<4>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",300,2.332905,0.022016
"nvjet_sm103_tst_64x256_64x8_2x2_2cta_h_bz_TNT",42,2.323750,0.077536
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",225,2.261599,0.019552
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",150,2.251114,0.028448
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",396,2.228636,0.016511
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_NNT",18,2.220710,0.165312
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctorOnSelf_add<long>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<long>, std::array<char*, 2ul>)",560,2.169644,0.016256
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",396,2.124140,0.019232
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float> > const&)::{lambda(int)#1})",375,2.110790,0.015808
"nvjet_sm103_tst_64x144_64x12_2x2_2cta_h_bz_NNT",57,2.049796,0.050464
"nvjet_sm103_tst_160x192_64x6_2x2f_2cta_h_bz_TNN",16,2.040101,0.193504
"nvjet_sm103_tst_64x64_64x16_2x1_2cta_v_bz_NNT",50,2.034626,0.084929
"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",562,2.020262,0.025249
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator()(at::TensorIterator&)::{lambda(float, float)#1}>, unsigned int, float, 4, 4> >(at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator()(at::TensorIterator&)::{lambda(float, float)#1}>, unsigned int, float, 4, 4>)",380,2.010115,0.015552
"nvjet_sm103_tst_64x32_64x16_4x1_2cta_v_bz_TNT",166,1.985572,0.025120
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",21,1.957162,0.094881
"online_softmax_kernel",4,1.881510,0.472737
"void at_cuda_detail::cub::detail::scan::DeviceScanKernel<at_cuda_detail::cub::detail::scan::policy_hub<long, long, long, unsigned int, std::plus<long> >::Policy1000, long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int, long, false, at_cuda_detail::cub::NullType>(long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, int, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int)",424,1.869455,0.024000
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_NNT",15,1.863172,0.130048
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",42,1.862853,0.045313
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_TNT",54,1.836036,0.052608
