"name","calls","sum_ms","max_ms"
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_NNT",159,11.517715,0.125825
"nvjet_sm103_tst_256x136_64x4_1x4_h_bz_TNT",202,11.458359,0.105089
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",676,11.457169,0.047457
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",186,11.254642,0.085953
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",616,11.210553,0.040544
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",223,11.195045,0.069249
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_TNT",654,11.165234,0.045281
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_TNT",330,11.123939,0.107393
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",379,11.056977,0.081569
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",300,11.048892,0.073889
"nvjet_sm103_sss_tf32_176x128_32x7_1x2_2cta_h_bz_splitK_NTN",75,10.781926,0.158049
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",658,10.664299,0.037504
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",302,10.585547,0.075169
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",520,10.522633,0.110785
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_TNT",108,10.416207,0.181602
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",155,10.382881,0.091841
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",363,10.190101,0.053665
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 4, 128, 1, 16, 8>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",396,10.085903,0.081793
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",166,9.972836,0.108033
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",322,9.913498,0.071681
"nvjet_sm103_tst_128x40_64x10_1x4_h_bz_NNT",261,9.616584,0.051680
"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",1390,9.578111,0.033920
"nvjet_sm103_tst_64x16_64x16_2x1_2cta_v_bz_splitK_TNT",222,9.480499,0.125761
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",409,9.405484,0.043585
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_TNT",200,9.366563,0.097121
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_NNT",234,9.286329,0.059232
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_NNT",52,9.230614,0.335011
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_NNT",208,9.192957,0.081665
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",267,9.151044,0.151777
"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<float>, std::array<char*, 3ul>)",158,9.143230,0.545734
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",150,9.017211,0.096289
"nvjet_sm103_sss_tf32_128x256_32x6_2x1_2cta_v_bz_NNT",75,8.868432,0.129601
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_NNT",160,8.848609,0.142785
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_NNT",255,8.724496,0.055905
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",506,8.601799,0.035745
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",124,8.579973,0.114913
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",476,8.549837,0.043073
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_TNT",172,8.415642,0.097601
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",2110,8.249441,0.024865
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",214,8.247417,0.075329
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",160,8.208120,0.067808
"nvjet_sm103_tst_128x200_64x5_4x1_v_bz_TNT",172,8.092944,0.090529
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl<at::native::(anonymous namespace)::CompareFunctor<long> >(at::TensorIteratorBase&, at::native::(anonymous namespace)::CompareFunctor<long> const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl<at::native::(anonymous namespace)::CompareFunctor<long> >(at::TensorIteratorBase&, at::native::(anonymous namespace)::CompareFunctor<long> const&)::{lambda(int)#1})",63,8.073009,0.135202
"nvjet_sm103_tst_192x144_64x6_2x2_2cta_h_bz_TNT",172,7.997171,0.085569
"nvjet_sm103_tst_192x224_64x5_2x2_2cta_h_bz_TNT",132,7.885231,0.105217
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_NNT",151,7.738153,0.063841
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",532,7.684136,0.028448
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_TNT",168,7.616006,0.145538
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",78,7.466244,0.098209
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_splitK_NNT",325,7.304106,0.042240
"nvjet_sm103_tst_64x56_64x14_4x1_v_bz_NNT",267,7.169728,0.043552
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",157,7.047860,0.061216
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",158,7.039568,0.061473
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_NNT",81,6.997421,0.091105
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",789,6.641167,0.093634
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_TNT",72,6.640613,0.180162
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_splitK_TNT",146,6.425694,0.088225
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",156,6.422973,0.064449
"nvjet_sm103_tst_128x64_64x8_1x4_h_bz_NNT",148,6.310970,0.069185
"_row_id_map_pass_1_kernel",150,6.308419,0.054113
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",156,6.286707,0.081153
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",344,6.129877,0.034913
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_NNT",101,6.013146,0.078720
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",78,5.975382,0.078625
"nvjet_sm103_tst_128x24_64x11_1x4_h_bz_NNT",161,5.649756,0.061312
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",109,5.624118,0.065825
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_TNT",50,5.456859,0.217154
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",300,5.249873,0.033600
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",42,5.172056,0.134081
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",138,5.122164,0.111073
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",34,5.069141,0.277539
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_TNT",88,4.895342,0.186594
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_NNT",86,4.886960,0.072161
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",156,4.882502,0.051872
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_TNT",292,4.867214,0.037600
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_NNT",151,4.854518,0.047841
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",150,4.791376,0.043041
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",1208,4.701350,0.026145
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",52,4.562122,0.123233
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",71,4.483181,0.093025
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",94,4.331565,0.070752
"nvjet_sm103_tst_32x64_64x16_4x1_v_bz_splitK_NNN",195,4.275363,0.044993
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",1022,4.267218,0.026048
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_NNT",46,4.251718,0.124929
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_NNT",66,4.032614,0.070465
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",86,3.966603,0.087137
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",810,3.924671,0.031200
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",153,3.829865,0.042240
"nvjet_sm103_tst_128x232_64x4_4x1f_v_bz_TNT",28,3.783847,0.241379
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",92,3.760519,0.088192
"nvjet_sm103_tst_128x56_64x9_1x4_h_bz_NNT",90,3.672100,0.054337
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_NNT",69,3.588138,0.126817
"nvjet_sm103_tst_256x128_64x5_2x4f_2cta_h_bz_NNT",19,3.571872,0.258050
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",153,3.565820,0.046304
"nvjet_sm103_tst_128x256_64x6_4x1f_2cta_v_bz_NNT",22,3.551941,0.310115
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_TNT",66,3.466532,0.093729
"void at::native::vectorized_elementwise_kernel<2, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>)",817,3.324319,0.027616
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_NNT",49,3.296705,0.090753
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",104,3.170533,0.048864
"nvjet_sm103_tst_160x192_64x6_2x2f_2cta_h_bz_TNN",24,3.046624,0.200834
"element_mul_kernel",4,3.045184,0.762472
"cross_entropy_kernel",4,3.030239,0.758120
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",78,2.954077,0.038944
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",50,2.946242,0.089985
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_NNT",84,2.935364,0.070785
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",42,2.924482,0.071617
"nvjet_sm103_tst_128x216_64x4_2x1_v_bz_TNT",26,2.869212,0.193569
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int)#1})",225,2.833185,0.037313
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",42,2.791832,0.067233
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",396,2.780284,0.023233
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",396,2.745067,0.027424
"nvjet_sm103_tst_128x216_64x4_4x1_v_bz_TNT",50,2.625715,0.101505
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",279,2.611100,0.025536
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_NNT",22,2.563961,0.129089
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_TNT",24,2.500315,0.151330
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",56,2.477787,0.063232
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",176,2.448217,0.042753
"void at::native::(anonymous namespace)::searchsorted_cuda_kernel<long, long>(long*, long const*, long const*, long const*, long, long, long, bool, bool)",552,2.394644,0.027969
"nvjet_sm103_tst_64x256_64x8_2x2_2cta_h_bz_TNT",42,2.282932,0.074497
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_NNT",34,2.273146,0.091041
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",150,2.231416,0.027648
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1} const&)::{lambda(int)#1})",150,2.229631,0.025568
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",225,2.206006,0.019328
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<4>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<4>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",300,2.175131,0.018080
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctorOnSelf_add<long>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<long>, std::array<char*, 2ul>)",552,2.167702,0.034144
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_TNT",98,2.069238,0.036480
"nvjet_sm103_tst_64x48_64x16_4x1_2cta_v_bz_NNT",73,2.050293,0.037696
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float> > const&)::{lambda(int)#1})",375,2.042748,0.019264
"nvjet_sm103_tst_64x32_64x16_4x1_2cta_v_bz_TNT",168,2.029724,0.020608
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",21,1.954133,0.094401
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_NNT",19,1.909619,0.132961
"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",563,1.897658,0.013376
"online_softmax_kernel",4,1.876308,0.472293
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",42,1.856118,0.045537
"void at_cuda_detail::cub::detail::scan::DeviceScanKernel<at_cuda_detail::cub::detail::scan::policy_hub<long, long, long, unsigned int, std::plus<long> >::Policy1000, long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int, long, false, at_cuda_detail::cub::NullType>(long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, int, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int)",424,1.840305,0.027169
"nvjet_sm103_tst_64x144_64x12_2x2_2cta_h_bz_NNT",51,1.815147,0.046497
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator()(at::TensorIterator&)::{lambda(float, float)#1}>, unsigned int, float, 4, 4> >(at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator()(at::TensorIterator&)::{lambda(float, float)#1}>, unsigned int, float, 4, 4>)",380,1.806864,0.019521
"void at::native::vectorized_elementwise_kernel<8, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul>)",396,1.799235,0.025280
