"name","calls","sum_ms","max_ms"
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_TNT",378,11.861227,0.082176
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",390,11.526448,0.052032
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_TNT",140,11.487580,0.159713
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",628,11.381695,0.036384
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",336,11.256085,0.079936
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",166,11.231323,0.096256
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_TNT",656,11.148424,0.035969
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",530,10.982352,0.122209
"nvjet_sm103_sss_tf32_176x128_32x7_1x2_2cta_h_bz_splitK_NTN",75,10.764792,0.159714
"nvjet_sm103_tst_64x40_64x16_1x4_h_bz_NNT",364,10.763894,0.073824
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",175,10.633458,0.086976
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",369,10.454163,0.043456
"nvjet_sm103_tst_128x224_64x7_2x1_2cta_v_bz_TNT",398,10.415519,0.118240
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_TNT",246,10.390330,0.081472
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",443,10.290099,0.055232
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",578,10.048305,0.038784
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 4, 128, 1, 16, 8>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",396,10.033258,0.074657
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",596,10.032230,0.038688
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",196,9.990450,0.087488
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_TNT",224,9.936699,0.091489
"nvjet_sm103_tst_128x40_64x10_1x4_h_bz_NNT",261,9.824826,0.058816
"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",1389,9.592296,0.025569
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",518,9.494915,0.045248
"nvjet_sm103_tst_256x136_64x4_1x4_h_bz_TNT",188,9.434563,0.095841
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_NNT",234,9.371126,0.064992
"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<float>, std::array<char*, 3ul>)",158,9.308539,0.544707
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",267,9.291930,0.151713
"nvjet_sm103_tst_128x200_64x5_4x1_v_bz_TNT",214,9.230103,0.089152
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",314,9.206850,0.069313
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_NNT",198,9.020065,0.094625
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",150,8.986194,0.095456
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_NNT",163,8.967427,0.094049
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",154,8.952531,0.121185
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_TNT",192,8.949887,0.080576
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_NNT",171,8.930468,0.119809
"nvjet_sm103_sss_tf32_128x256_32x6_2x1_2cta_v_bz_NNT",75,8.883539,0.129536
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",504,8.779765,0.040224
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_NNT",44,8.704714,0.355457
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",2109,8.530159,0.025792
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_NNT",247,8.475692,0.065280
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",562,8.165964,0.030208
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",119,8.144042,0.118048
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl<at::native::(anonymous namespace)::CompareFunctor<long> >(at::TensorIteratorBase&, at::native::(anonymous namespace)::CompareFunctor<long> const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl<at::native::(anonymous namespace)::CompareFunctor<long> >(at::TensorIteratorBase&, at::native::(anonymous namespace)::CompareFunctor<long> const&)::{lambda(int)#1})",63,8.081303,0.135425
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",208,8.078864,0.076992
"nvjet_sm103_tst_64x16_64x16_2x1_2cta_v_bz_splitK_TNT",196,7.782125,0.088992
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",148,7.650215,0.074464
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",78,7.487150,0.098080
"nvjet_sm103_tst_128x64_64x8_1x4_h_bz_NNT",170,7.276486,0.070016
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_NNT",120,7.183494,0.075713
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_splitK_TNT",164,7.156526,0.115105
"nvjet_sm103_tst_64x56_64x14_4x1_v_bz_NNT",254,7.109386,0.045569
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",157,7.072136,0.063489
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_NNT",81,7.024770,0.091392
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",789,6.886863,0.093409
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",348,6.788042,0.044896
"nvjet_sm103_tst_192x144_64x6_2x2_2cta_h_bz_TNT",154,6.764581,0.080480
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_splitK_NNT",292,6.719362,0.045184
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",156,6.492392,0.065825
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",156,6.310027,0.080897
"_row_id_map_pass_1_kernel",150,6.290492,0.054304
"nvjet_sm103_tst_192x224_64x5_2x2_2cta_h_bz_TNT",112,6.279712,0.086529
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_TNT",140,6.074946,0.135041
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_NNT",105,6.024737,0.093056
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_TNT",112,6.024263,0.132193
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",157,6.001575,0.074305
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",78,5.997438,0.080320
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",133,5.991523,0.071585
"nvjet_sm103_tst_128x232_64x4_4x1f_v_bz_TNT",42,5.555680,0.168289
"nvjet_sm103_tst_128x24_64x11_1x4_h_bz_NNT",157,5.544792,0.050848
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",300,5.504450,0.039072
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_NNT",168,5.498267,0.049984
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",156,5.250275,0.071457
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",41,5.192222,0.278690
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",42,5.122690,0.133920
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_NNT",54,4.982137,0.132576
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_TNT",54,4.973506,0.173409
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",105,4.872729,0.062945
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",150,4.864483,0.046976
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",88,4.767319,0.065536
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_TNT",264,4.625146,0.040224
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",1206,4.604455,0.019169
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",1022,4.414491,0.024736
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",104,4.350389,0.081537
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_TNT",46,4.169754,0.151713
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",44,3.916084,0.136545
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",153,3.898446,0.041376
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",810,3.889485,0.023232
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",80,3.834140,0.070177
"nvjet_sm103_tst_32x64_64x16_4x1_v_bz_splitK_NNN",168,3.832077,0.053633
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",92,3.808187,0.068512
"nvjet_sm103_tst_128x56_64x9_1x4_h_bz_NNT",89,3.681422,0.053088
"nvjet_sm103_tst_256x128_64x5_2x4f_2cta_h_bz_NNT",19,3.678164,0.233601
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_NNT",55,3.653042,0.082881
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",153,3.590641,0.047328
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_NNT",58,3.590323,0.075200
"void at::native::vectorized_elementwise_kernel<2, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>)",817,3.234593,0.023712
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",54,3.183701,0.066497
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_NNT",32,3.173711,0.140000
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_TNT",64,3.078512,0.080640
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_NNT",44,3.064305,0.082528
"element_mul_kernel",4,3.046864,0.762596
"cross_entropy_kernel",4,3.031217,0.759108
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",46,2.987249,0.081280
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",78,2.965871,0.039264
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",42,2.919350,0.070369
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",42,2.797874,0.067809
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",88,2.781970,0.043712
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int)#1})",225,2.769931,0.028065
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",396,2.764600,0.027072
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",279,2.723504,0.034625
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",396,2.723400,0.025504
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_NNT",50,2.690286,0.079552
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",176,2.657869,0.042945
"nvjet_sm103_tst_128x216_64x4_2x1_v_bz_TNT",24,2.640909,0.215938
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_TNT",24,2.625232,0.146753
"nvjet_sm103_tst_128x216_64x4_4x1_v_bz_TNT",56,2.621262,0.065056
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_NNT",70,2.545775,0.080897
"void at::native::(anonymous namespace)::searchsorted_cuda_kernel<long, long>(long*, long const*, long const*, long const*, long, long, long, bool, bool)",552,2.521037,0.025920
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_NNT",20,2.414705,0.166753
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<4>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<4>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",300,2.411628,0.026720
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1} const&)::{lambda(int)#1})",150,2.366253,0.037216
"nvjet_sm103_tst_128x240_64x6_2x2f_2cta_h_bz_NNT",16,2.361197,0.211266
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float> > const&)::{lambda(int)#1})",375,2.337005,0.024448
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",150,2.332844,0.031136
"nvjet_sm103_tst_64x256_64x8_2x2_2cta_h_bz_TNT",42,2.324338,0.077921
"nvjet_sm103_tst_64x48_64x16_4x1_2cta_v_bz_NNT",82,2.314762,0.040673
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctorOnSelf_add<long>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<long>, std::array<char*, 2ul>)",560,2.308657,0.026048
"nvjet_sm103_tst_128x256_64x6_4x1f_2cta_v_bz_NNT",15,2.262570,0.276929
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_TNT",64,2.159819,0.053505
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator()(at::TensorIterator&)::{lambda(float, float)#1}>, unsigned int, float, 4, 4> >(at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator()(at::TensorIterator&)::{lambda(float, float)#1}>, unsigned int, float, 4, 4>)",380,2.146411,0.028800
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",225,2.096454,0.019456
"nvjet_sm103_tst_64x64_64x16_2x1_2cta_v_bz_NNT",59,2.045455,0.084225
"nvjet_sm103_tst_144x64_64x12_1x2_2cta_h_bz_TNN",156,1.973478,0.030432
"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",562,1.965818,0.020736
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_TNT",88,1.961036,0.036416
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",21,1.956141,0.094369
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",42,1.864877,0.045409
"online_softmax_kernel",4,1.863500,0.468099
"nvjet_sm103_tst_192x240_64x5_2x1_2cta_v_bz_NNT",14,1.854094,0.156961
"void at_cuda_detail::cub::detail::scan::DeviceScanKernel<at_cuda_detail::cub::detail::scan::policy_hub<long, long, long, unsigned int, std::plus<long> >::Policy1000, long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int, long, false, at_cuda_detail::cub::NullType>(long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, int, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int)",424,1.829882,0.020704
