"name","calls","sum_ms","max_ms"
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",36,14.210258,0.939205
"nvjet_sm103_tst_256x256_64x4_2x2f_2cta_h_bz_TNT",8,13.000619,2.155340
"ncclDevKernel_ReduceScatter_Sum_bf16_RING_LL(ncclDevKernelArgsStorage<4096ul>)",7,12.160744,8.698163
"void at::native::vectorized_elementwise_kernel<8, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul>)",138,10.306589,0.358114
"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<float>, std::array<char*, 3ul>)",24,8.837781,0.545284
"void at::native::(anonymous namespace)::CatArrayBatchedCopy<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 4, 64, 64>(at::native::(anonymous namespace)::OpaqueType<2u>*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 64, 64>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",54,8.413233,0.494819
"void at::native::vectorized_elementwise_kernel<8, at::native::AUnaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",78,7.400202,0.391490
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_TNT",18,6.961228,2.569903
"void at::native::vectorized_elementwise_kernel<8, at::native::bfloat16_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::bfloat16_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(float)#1}, std::array<char*, 2ul>)",79,6.914697,0.275074
"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",198,4.672163,0.074785
"ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)",2,4.474746,4.447482
"nvjet_sm103_tst_256x256_64x4_2x2f_2cta_h_bz_NNT",4,4.426298,2.592335
"_permute_kernel",6,4.382200,1.252839
"kernel_cutlass_indexer_topk_kernel_cudnndeepseek_sparse_attentionindexer_top_kindexer_top_k_decode_varlenIndexerTopKKernelVarlenDecode_object_at__tensorptrf32gmemalign32oi641_None_tensorp_0",12,4.181594,0.462819
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1})",32,3.981081,0.240322
"void transformer_engine::normalization::rmsnorm_fwd_general_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 8192u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<8192u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",13,3.732792,0.542563
"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",440,3.701068,0.047168
"void at::native::(anonymous namespace)::CatArrayBatchedCopy<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 3, 64, 64>(at::native::(anonymous namespace)::OpaqueType<2u>*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 64, 64>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",3,3.628853,1.237223
"_unpermute_kernel",6,3.208083,1.209991
"void transformer_engine::normalization::rmsnorm_bwd_general_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 4096u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<4096u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",7,3.071346,0.457059
"element_mul_kernel",4,3.043441,0.761797
"cross_entropy_kernel",4,3.028912,0.757924
"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",64,2.702005,0.100193
"triton_poi_fused_add_cat_mul_rsub_sigmoid_silu_split_0",3,2.603343,1.880427
"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",198,2.463400,0.028704
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 3, 128, 1, 16, 8>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",15,2.427854,0.511235
"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_NNT",34,2.379531,0.153729
"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",52,2.324518,0.106497
"void at::native::sbtopk::gatherTopK<float, unsigned int, 2, false>(at::cuda::detail::TensorInfo<float const, unsigned int>, unsigned int, unsigned int, bool, unsigned int, unsigned int, at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, float*)",12,2.308334,0.352034
"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_NNT",99,2.282250,0.044321
"triton_poi_fused__to_copy_add_cat_mul_rsub_sigmoid_silu_split_0",2,2.155438,1.220552
"void at::native::radixSortKVInPlace<2, -1, 64, 32, long, long, unsigned int>(at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, bool)",2,2.054732,1.032582
"triton_poi_fused__to_copy_mul_silu_split_0",4,2.050924,0.517763
"nvjet_sm103_tst_256x128_64x5_2x2f_2cta_h_bz_TNT",26,2.034383,0.160097
"nvjet_sm103_tst_32x128_64x12_1x4_2cta_h_bz_TNN",40,1.878247,0.134689
"void at::native::indexFuncLargeIndex<c10::BFloat16, long, unsigned int, 2, 2, -2, true, at::native::(anonymous namespace)::ReduceAdd>(at::cuda::detail::TensorInfo<c10::BFloat16, unsigned int>, at::cuda::detail::TensorInfo<c10::BFloat16 const, unsigned int>, at::cuda::detail::TensorInfo<long const, unsigned int>, int, int, unsigned int, unsigned int, long, long, at::native::(anonymous namespace)::ReduceAdd const&, c10::BFloat16)",3,1.869354,0.634755
"online_softmax_kernel",4,1.854538,0.468610
"triton_poi_fused_mul_silu_split_0",6,1.767914,0.642979
"nvjet_sm103_tst_256x224_64x4_2x1_2cta_v_bz_TNT",20,1.706634,0.268290
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_TNT",32,1.514699,0.088801
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_TNT",54,1.491431,0.063264
"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_NNT",99,1.486851,0.053184
"nvjet_sm103_tst_256x128_64x5_2x1_2cta_v_bz_TNT",16,1.476358,0.171169
"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_NNT",23,1.354472,0.100224
"nvjet_sm103_tst_128x256_64x6_2x2f_2cta_h_bz_TNT",14,1.295398,0.141121
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, std::array<char*, 1ul> >(int, at::native::FillFunctor<float>, std::array<char*, 1ul>)",50,1.268869,0.131904
"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_TNT",44,1.200297,0.063232
"void at::native::radixSortKVInPlace<2, -1, 64, 32, int, long, unsigned int>(at::cuda::detail::TensorInfo<int, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, bool)",2,1.191943,0.598723
"nvjet_sm103_tst_256x128_64x5_2x2f_2cta_h_bz_NNT",10,1.183878,0.145089
"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_TNT",30,1.181031,0.072736
"kernel_cutlass_sum_OdO_cudnndeepseek_sparse_attentionsparse_attention_backwarddsa_bwd_sm100FlashAttentionDSABackwardSm100_object_at__tensorptrbf16gmemalign16odiv5121i64div5121i64div5120_t_0",3,1.099527,0.368258
"nvjet_sm103_tst_96x64_64x13_2x2_2cta_h_bz_NNN",37,1.060455,0.041856
"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",31,1.050598,0.107265
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1}>(at::TensorIteratorBase&, at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1}>(at::TensorIteratorBase&, at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1} const&)::{lambda(int)#1})",26,0.997512,0.118913
"_row_id_map_pass_3_kernel",4,0.936325,0.280578
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_TNT",20,0.839303,0.075712
"triton_red_fused__to_copy_mul_silu_split_sum_1",2,0.823653,0.487555
"nvjet_sm103_tst_256x208_64x4_2x1_2cta_v_bz_TNT",12,0.821126,0.115233
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_NNT",16,0.817765,0.086049
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_NNN",21,0.815303,0.051584
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_TNT",30,0.809383,0.046400
"void at::native::vectorized_elementwise_kernel<8, at::native::FillFunctor<c10::BFloat16>, std::array<char*, 1ul> >(int, at::native::FillFunctor<c10::BFloat16>, std::array<char*, 1ul>)",32,0.805286,0.055872
"nvjet_sm103_tst_32x256_64x6_1x2_2cta_h_bz_splitK_NNN",4,0.798502,0.200833
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl<at::native::(anonymous namespace)::CompareFunctor<long> >(at::TensorIteratorBase&, at::native::(anonymous namespace)::CompareFunctor<long> const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl<at::native::(anonymous namespace)::CompareFunctor<long> >(at::TensorIteratorBase&, at::native::(anonymous namespace)::CompareFunctor<long> const&)::{lambda(int)#1})",6,0.769121,0.134656
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NNN",18,0.761093,0.120065
"nvjet_sm103_tst_32x384_64x4_1x2_2cta_h_bz_NTN",4,0.744485,0.187201
"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_NNT",16,0.720202,0.077633
"nvjet_sm103_tst_128x256_64x6_2x2f_2cta_h_bz_NNT",7,0.715525,0.161505
"nvjet_sm103_tst_256x136_64x4_1x2_h_bz_TNT",12,0.709795,0.145761
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_NNT",11,0.709604,0.087393
"nvjet_sm103_tst_192x128_64x5_1x2_h_bz_TNT",3,0.700356,0.234209
"nvjet_sm103_tst_256x224_64x4_2x1_2cta_v_bz_NNT",7,0.680517,0.145729
"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",52,0.680065,0.022688
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",10,0.645091,0.151329
"nvjet_sm103_tst_128x224_64x7_2x1_2cta_v_bz_NNT",10,0.641859,0.084352
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_TNT",24,0.621443,0.039040
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",15,0.617475,0.062369
"nvjet_sm103_tst_144x128_64x8_2x2f_2cta_h_bz_TNN",6,0.610978,0.199649
"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",50,0.603654,0.021473
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_TNT",20,0.599010,0.054912
"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_NNT",25,0.567813,0.035424
"nvjet_sm103_tst_128x224_64x7_2x1_2cta_v_bz_TNT",14,0.552515,0.114817
"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",42,0.550533,0.019776
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_TNT",18,0.546949,0.043840
"nvjet_sm103_tst_256x128_64x5_2x2_2cta_h_bz_TNT",8,0.537349,0.112193
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_TNT",14,0.505187,0.060096
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_TNT",20,0.503776,0.039040
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",4,0.498083,0.133729
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_NNT",19,0.495651,0.045344
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",38,0.481826,0.024288
"kernel_cutlass_convert_cudnndeepseek_sparse_attentionsparse_attention_backwarddsa_bwd_sm100FlashAttentionDSABackwardSm100_object_at__tensorptrf32gmemalign16odiv576111i64div57600_tensorptr_2",3,0.460483,0.155297
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_TNT",12,0.455842,0.051136
"_row_id_map_pass_2_kernel",4,0.448195,0.133537
"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",111,0.445058,0.016513
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_TNT",4,0.439554,0.173825
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_TNT",16,0.438147,0.062944
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_NNT",5,0.436930,0.105664
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_TNT",10,0.417858,0.080032
"nvjet_sm103_tst_128x32_64x10_2x1_2cta_v_bz_splitK_NTT",9,0.415362,0.061056
"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",24,0.402401,0.029696
"nvjet_sm103_tst_128x32_64x11_2x2_2cta_h_bz_NNT",14,0.401568,0.036064
"nvjet_sm103_tst_256x208_64x4_2x1_2cta_v_bz_NNT",4,0.400162,0.130913
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_TNT",10,0.394657,0.049280
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_TNT",8,0.391428,0.079840
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",19,0.385571,0.036896
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",60,0.384900,0.092897
"nvjet_sm103_tst_256x136_64x4_1x2_h_bz_NNT",6,0.384225,0.097697
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 4, 128, 1, 16, 8>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",20,0.377668,0.067200
"nvjet_sm103_tst_128x96_64x9_2x2_2cta_h_bz_TNT",10,0.372032,0.072000
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_NNT",9,0.365155,0.054465
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",10,0.363361,0.047104
"nvjet_sm103_tst_192x224_64x5_2x2_2cta_h_bz_TNT",6,0.358016,0.070432
