"name","calls","sum_ms","max_ms"
"triton_poi_fused__to_copy_mul_silu_split_0",4,1.098730,0.286787
"nvjet_sm103_tst_128x256_64x6_2x2f_2cta_h_bz_TNT",12,1.080619,0.133889
"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",31,1.007789,0.078945
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",28,0.997993,0.121090
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1}>(at::TensorIteratorBase&, at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1}>(at::TensorIteratorBase&, at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1} const&)::{lambda(int)#1})",26,0.952263,0.085281
"nvjet_sm103_tst_96x64_64x13_2x2_2cta_h_bz_NNN",39,0.938406,0.036672
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_TNT",16,0.906888,0.123137
"_row_id_map_pass_3_kernel",4,0.881064,0.234530
"nvjet_sm103_tst_256x208_64x4_2x1_2cta_v_bz_TNT",14,0.880613,0.131489
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_TNT",6,0.862951,0.150017
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_TNT",36,0.828846,0.033537
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_TNT",30,0.825577,0.043841
"void at::native::vectorized_elementwise_kernel<8, at::native::FillFunctor<c10::BFloat16>, std::array<char*, 1ul> >(int, at::native::FillFunctor<c10::BFloat16>, std::array<char*, 1ul>)",30,0.818279,0.055968
"nvjet_sm103_tst_32x256_64x6_1x2_2cta_h_bz_splitK_NNN",4,0.797320,0.201250
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl<at::native::(anonymous namespace)::CompareFunctor<long> >(at::TensorIteratorBase&, at::native::(anonymous namespace)::CompareFunctor<long> const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl<at::native::(anonymous namespace)::CompareFunctor<long> >(at::TensorIteratorBase&, at::native::(anonymous namespace)::CompareFunctor<long> const&)::{lambda(int)#1})",6,0.767174,0.133217
"nvjet_sm103_tst_32x384_64x4_1x2_2cta_h_bz_NTN",4,0.747272,0.190402
"nvjet_sm103_tst_256x136_64x4_1x2_h_bz_TNT",20,0.741672,0.121729
"nvjet_sm103_tst_256x128_64x5_2x2_2cta_h_bz_TNT",14,0.741384,0.093697
"nvjet_sm103_tst_256x224_64x4_2x1_2cta_v_bz_TNT",16,0.735108,0.095681
"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_NNT",23,0.734308,0.049120
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_TNT",18,0.724712,0.071904
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_TNT",26,0.720836,0.049504
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_TNT",12,0.715047,0.088449
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NNN",18,0.703145,0.120801
"nvjet_sm103_tst_192x128_64x5_1x2_h_bz_TNT",3,0.699623,0.233763
"nvjet_sm103_tst_256x224_64x4_2x1_2cta_v_bz_NNT",9,0.697352,0.165026
"triton_red_fused__to_copy_mul_silu_split_sum_1",2,0.689606,0.356643
"nvjet_sm103_tst_256x128_64x5_2x2f_2cta_h_bz_TNT",12,0.685382,0.122977
"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",52,0.671880,0.021857
"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",52,0.650341,0.024896
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",10,0.633061,0.150049
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_TNT",20,0.591716,0.051200
"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",44,0.570024,0.018304
"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_NNT",26,0.552714,0.032737
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_TNT",14,0.533156,0.071809
"nvjet_sm103_tst_64x96_64x15_2x2_2cta_h_bz_TNT",18,0.532779,0.045921
"nvjet_sm103_tst_256x136_64x4_2x1_v_bz_TNT",6,0.531397,0.119521
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_NNT",14,0.519303,0.050848
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",4,0.498566,0.133090
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",12,0.489573,0.065345
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_TNT",14,0.480742,0.049089
"nvjet_sm103_tst_256x136_64x4_1x2_h_bz_NNT",10,0.479655,0.068289
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",10,0.471396,0.080577
"nvjet_sm103_tst_144x128_64x8_2x2f_2cta_h_bz_TNN",6,0.464709,0.080641
"kernel_cutlass_convert_cudnndeepseek_sparse_attentionsparse_attention_backwarddsa_bwd_sm100FlashAttentionDSABackwardSm100_object_at__tensorptrf32gmemalign16odiv576111i64div57600_tensorptr_2",3,0.460261,0.153954
"_row_id_map_pass_2_kernel",4,0.441094,0.112802
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_TNT",12,0.426853,0.038337
"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",26,0.426500,0.030176
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",22,0.422531,0.030816
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",32,0.418120,0.025632
"nvjet_sm103_tst_256x128_64x5_2x2f_2cta_h_bz_NNT",5,0.414947,0.098785
"nvjet_sm103_tst_96x128_64x7_4x1_v_bz_TNN",10,0.404869,0.050657
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_NNT",16,0.403906,0.050336
"nvjet_sm103_tst_160x192_64x6_2x2f_2cta_h_bz_TNN",2,0.396260,0.202658
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",10,0.395270,0.062305
"nvjet_sm103_tst_128x32_64x10_2x1_2cta_v_bz_splitK_NTT",9,0.393382,0.045697
"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",112,0.392001,0.008800
"nvjet_sm103_tst_128x256_64x6_2x2f_2cta_h_bz_NNT",4,0.388837,0.166594
"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_splitK_NNT",25,0.380290,0.052800
"nvjet_sm103_tst_128x96_64x9_2x2_2cta_h_bz_TNT",12,0.376229,0.040864
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_NNT",9,0.375618,0.098241
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",14,0.362274,0.075457
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_NNT",12,0.361989,0.049632
"nvjet_sm103_tst_128x224_64x7_2x1_2cta_v_bz_TNT",10,0.359874,0.109985
"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",16,0.357988,0.036928
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",60,0.355557,0.092385
"nvjet_sm103_tst_128x16_64x11_1x2_h_bz_NNT",11,0.354467,0.053376
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_TNT",10,0.353571,0.057793
