"name","calls","sum_ms","max_ms"
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",60,14.382477,0.898533
"nvjet_sm103_tst_256x256_64x4_2x2f_2cta_h_bz_TNT",8,12.607781,1.790570
"void at::native::vectorized_elementwise_kernel<8, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul>)",172,10.004054,0.358178
"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<float>, std::array<char*, 3ul>)",24,8.842129,0.545124
"void at::native::(anonymous namespace)::CatArrayBatchedCopy<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 4, 64, 64>(at::native::(anonymous namespace)::OpaqueType<2u>*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 64, 64>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",54,8.378412,0.417154
"void at::native::vectorized_elementwise_kernel<8, at::native::AUnaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",72,7.091146,0.392194
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_TNT",18,6.949159,2.602831
"void at::native::vectorized_elementwise_kernel<8, at::native::bfloat16_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::bfloat16_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(float)#1}, std::array<char*, 2ul>)",110,6.933958,0.272642
"ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,6.744933,6.744933
"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",198,4.655831,0.067872
"nvjet_sm103_tst_256x256_64x4_2x2f_2cta_h_bz_NNT",5,4.641211,2.612847
"_permute_kernel",6,4.600474,0.897701
"kernel_cutlass_indexer_topk_kernel_cudnndeepseek_sparse_attentionindexer_top_kindexer_top_k_decode_varlenIndexerTopKKernelVarlenDecode_object_at__tensorptrf32gmemalign32oi641_None_tensorp_0",10,4.082966,0.453731
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1})",32,3.927704,0.196673
"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",443,3.874319,0.049441
"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",70,3.691698,0.203745
"void at::native::(anonymous namespace)::CatArrayBatchedCopy<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 3, 64, 64>(at::native::(anonymous namespace)::OpaqueType<2u>*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 64, 64>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",3,3.678292,1.248615
"void transformer_engine::normalization::rmsnorm_fwd_general_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 8192u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<8192u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",13,3.255440,0.269089
"void transformer_engine::normalization::rmsnorm_bwd_general_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 4096u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<4096u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",7,3.156498,0.483619
"element_mul_kernel",4,3.045905,0.763493
"cross_entropy_kernel",4,3.027313,0.757124
"triton_poi_fused_add_cat_mul_rsub_sigmoid_silu_split_0",3,2.573454,1.882570
"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",198,2.553350,0.030048
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 3, 128, 1, 16, 8>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",15,2.286509,0.368290
"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_NNT",36,2.255822,0.126977
"void at::native::sbtopk::gatherTopK<float, unsigned int, 2, false>(at::cuda::detail::TensorInfo<float const, unsigned int>, unsigned int, unsigned int, bool, unsigned int, unsigned int, at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, float*)",12,2.231148,0.301058
"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_NNT",99,2.155819,0.042080
"triton_poi_fused__to_copy_add_cat_mul_rsub_sigmoid_silu_split_0",2,2.044266,1.100197
"void at::native::radixSortKVInPlace<2, -1, 64, 32, long, long, unsigned int>(at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, bool)",2,2.044236,1.022502
"void at::native::indexFuncLargeIndex<c10::BFloat16, long, unsigned int, 2, 2, -2, true, at::native::(anonymous namespace)::ReduceAdd>(at::cuda::detail::TensorInfo<c10::BFloat16, unsigned int>, at::cuda::detail::TensorInfo<c10::BFloat16 const, unsigned int>, at::cuda::detail::TensorInfo<long const, unsigned int>, int, int, unsigned int, unsigned int, long, long, at::native::(anonymous namespace)::ReduceAdd const&, c10::BFloat16)",3,1.900619,0.639044
"online_softmax_kernel",4,1.862411,0.470979
"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",40,1.852357,0.117056
"nvjet_sm103_tst_256x208_64x4_2x1_2cta_v_bz_TNT",20,1.771533,0.186497
"_unpermute_kernel",6,1.753993,0.333698
"triton_poi_fused_mul_silu_split_0",6,1.749162,0.645476
"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_TNT",68,1.746251,0.063009
"nvjet_sm103_tst_256x128_64x5_2x2f_2cta_h_bz_TNT",24,1.730384,0.148354
"triton_poi_fused__to_copy_mul_silu_split_0",4,1.632103,0.577155
"nvjet_sm103_tst_32x128_64x12_1x4_2cta_h_bz_TNN",40,1.622891,0.086977
"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_NNT",99,1.482888,0.046145
"_make_chunk_sort_map_kernel",8,1.364425,0.198369
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_TNT",26,1.300294,0.078529
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, std::array<char*, 1ul> >(int, at::native::FillFunctor<float>, std::array<char*, 1ul>)",48,1.255434,0.132417
"nvjet_sm103_tst_256x128_64x5_2x1_2cta_v_bz_TNT",16,1.243079,0.168353
"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_TNT",30,1.238566,0.058944
"void at::native::radixSortKVInPlace<2, -1, 64, 32, int, long, unsigned int>(at::cuda::detail::TensorInfo<int, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, bool)",2,1.191238,0.595907
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_TNT",42,1.109892,0.053984
"kernel_cutlass_sum_OdO_cudnndeepseek_sparse_attentionsparse_attention_backwarddsa_bwd_sm100FlashAttentionDSABackwardSm100_object_at__tensorptrbf16gmemalign16odiv5121i64div5121i64div5120_t_0",3,1.098502,0.373026
"nvjet_sm103_tst_256x128_64x5_2x2f_2cta_h_bz_NNT",11,1.074245,0.116385
"nvjet_sm103_tst_96x64_64x13_2x2_2cta_h_bz_NNN",41,1.046435,0.046208
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_TNT",6,1.044774,0.247873
"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",31,1.020841,0.080416
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1}>(at::TensorIteratorBase&, at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1}>(at::TensorIteratorBase&, at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1} const&)::{lambda(int)#1})",26,0.971303,0.091393
"_row_id_map_pass_3_kernel",4,0.908580,0.259649
"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",68,0.905507,0.029408
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",22,0.874309,0.155873
"nvjet_sm103_tst_128x256_64x6_2x2f_2cta_h_bz_TNT",10,0.834629,0.134913
"nvjet_sm103_tst_256x136_64x4_1x2_h_bz_TNT",18,0.831106,0.151616
"void at::native::vectorized_elementwise_kernel<8, at::native::FillFunctor<c10::BFloat16>, std::array<char*, 1ul> >(int, at::native::FillFunctor<c10::BFloat16>, std::array<char*, 1ul>)",29,0.820865,0.058336
"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",60,0.810465,0.020576
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_TNT",26,0.806982,0.064929
"nvjet_sm103_tst_32x256_64x6_1x2_2cta_h_bz_splitK_NNN",4,0.804036,0.201889
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_TNT",20,0.792582,0.068833
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_TNT",26,0.785447,0.067713
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_TNT",26,0.779107,0.109472
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl<at::native::(anonymous namespace)::CompareFunctor<long> >(at::TensorIteratorBase&, at::native::(anonymous namespace)::CompareFunctor<long> const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl<at::native::(anonymous namespace)::CompareFunctor<long> >(at::TensorIteratorBase&, at::native::(anonymous namespace)::CompareFunctor<long> const&)::{lambda(int)#1})",6,0.766053,0.133728
"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_NNT",22,0.758375,0.066081
"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_NNT",34,0.757094,0.042048
"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_NNT",14,0.753063,0.115104
"nvjet_sm103_tst_32x384_64x4_1x2_2cta_h_bz_NTN",4,0.749124,0.188417
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_TNT",18,0.735622,0.065376
"triton_red_fused__to_copy_mul_silu_split_sum_1",2,0.719845,0.381219
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NNN",18,0.706243,0.119553
"nvjet_sm103_tst_192x128_64x5_1x2_h_bz_TNT",3,0.701283,0.234529
"ncclDevKernel_AllReduce_Sum_u64_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,0.687812,0.687812
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_TNT",20,0.682439,0.057696
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_TNT",14,0.649699,0.059489
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",10,0.632612,0.150913
"nvjet_sm103_tst_256x208_64x4_2x1_2cta_v_bz_NNT",8,0.628005,0.138049
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_NNT",16,0.602720,0.079936
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_NNT",13,0.588128,0.066304
"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",42,0.573603,0.025280
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_TNT",12,0.572866,0.081665
"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_splitK_NNT",34,0.567525,0.037504
"nvjet_sm103_tst_256x224_64x4_2x1_2cta_v_bz_TNT",8,0.541892,0.137984
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_TNT",16,0.519522,0.049184
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_TNT",16,0.508865,0.069472
"nvjet_sm103_tst_256x136_64x4_1x2_h_bz_NNT",9,0.499266,0.082049
"nvjet_sm103_tst_128x256_64x6_2x2f_2cta_h_bz_NNT",5,0.496065,0.155840
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_NNN",17,0.494564,0.055745
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",4,0.494145,0.133473
"nvjet_sm103_tst_144x128_64x8_2x2f_2cta_h_bz_TNN",6,0.475970,0.087553
"nvjet_sm103_tst_256x128_64x5_2x2_2cta_h_bz_TNT",10,0.468227,0.074400
"kernel_cutlass_convert_cudnndeepseek_sparse_attentionsparse_attention_backwarddsa_bwd_sm100FlashAttentionDSABackwardSm100_object_at__tensorptrf32gmemalign16odiv576111i64div57600_tensorptr_2",3,0.464449,0.156033
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_TNT",4,0.447299,0.126689
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",22,0.446723,0.027040
"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",20,0.441250,0.033792
"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",24,0.439234,0.031776
"_row_id_map_pass_2_kernel",4,0.438628,0.117249
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_TNT",12,0.432453,0.040672
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",13,0.414757,0.071840
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",9,0.413668,0.071073
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_TNT",6,0.410563,0.073856
"nvjet_sm103_tst_64x96_64x15_2x2_2cta_h_bz_TNT",14,0.408932,0.037184
"nvjet_sm103_tst_128x16_64x11_1x2_h_bz_NNT",12,0.407619,0.066529
"nvjet_sm103_tst_128x32_64x10_2x1_2cta_v_bz_splitK_NTT",9,0.401602,0.045600
"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",111,0.396806,0.007488
"nvjet_sm103_tst_128x224_64x7_2x1_2cta_v_bz_TNT",10,0.381761,0.110336
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",8,0.375361,0.084769
"nvjet_sm103_tst_256x224_64x4_2x1_2cta_v_bz_NNT",4,0.368898,0.173921
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",8,0.364802,0.072288
"nvjet_sm103_tst_128x216_64x4_4x1_v_bz_TNT",6,0.357345,0.097536
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",60,0.356325,0.092769
