"name","calls","sum_ms","max_ms"
"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_NNT",60,14.718856,1.784453
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",60,14.207848,0.873026
"nvjet_sm103_tst_256x256_64x4_2x2f_2cta_h_bz_TNT",8,12.623137,1.739653
"void at::native::vectorized_elementwise_kernel<8, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul>)",172,9.994682,0.357985
"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<float>, std::array<char*, 3ul>)",24,8.841174,0.545346
"void at::native::(anonymous namespace)::CatArrayBatchedCopy<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 4, 64, 64>(at::native::(anonymous namespace)::OpaqueType<2u>*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 64, 64>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",54,8.296244,0.396736
"void at::native::vectorized_elementwise_kernel<8, at::native::AUnaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",72,7.071638,0.389953
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_TNT",18,6.968049,2.606631
"void at::native::vectorized_elementwise_kernel<8, at::native::bfloat16_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::bfloat16_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(float)#1}, std::array<char*, 2ul>)",110,6.940949,0.274721
"_unpermute_kernel",6,6.731378,1.620645
"_permute_kernel",6,5.614031,1.163490
"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",214,4.905871,0.066336
"nvjet_sm103_tst_256x256_64x4_2x2f_2cta_h_bz_NNT",4,4.492844,2.626567
"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",469,4.277909,0.055296
"kernel_cutlass_indexer_topk_kernel_cudnndeepseek_sparse_attentionindexer_top_kindexer_top_k_decode_varlenIndexerTopKKernelVarlenDecode_object_at__tensorptrf32gmemalign32oi641_None_tensorp_0",10,4.142795,0.476865
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1})",32,3.899244,0.191393
"void at::native::(anonymous namespace)::CatArrayBatchedCopy<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 3, 64, 64>(at::native::(anonymous namespace)::OpaqueType<2u>*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 64, 64>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",3,3.682153,1.240547
"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",76,3.583077,0.172032
"void transformer_engine::normalization::rmsnorm_fwd_general_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 8192u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<8192u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",13,3.250921,0.266496
"void transformer_engine::normalization::rmsnorm_bwd_general_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 4096u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<4096u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",7,3.148199,0.474913
"element_mul_kernel",4,3.044296,0.763426
"cross_entropy_kernel",4,3.029257,0.758851
"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",214,2.747261,0.025760
"triton_poi_fused_add_cat_mul_rsub_sigmoid_silu_split_0",3,2.592295,1.903013
"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_NNT",107,2.298501,0.048832
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 3, 128, 1, 16, 8>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",15,2.278119,0.366529
"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_NNT",37,2.244902,0.135008
"void at::native::sbtopk::gatherTopK<float, unsigned int, 2, false>(at::cuda::detail::TensorInfo<float const, unsigned int>, unsigned int, unsigned int, bool, unsigned int, unsigned int, at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, float*)",12,2.202152,0.289889
"void at::native::radixSortKVInPlace<2, -1, 64, 32, long, long, unsigned int>(at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, bool)",2,2.046566,1.025955
"triton_poi_fused__to_copy_add_cat_mul_rsub_sigmoid_silu_split_0",2,2.012869,1.075107
"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",44,1.969959,0.128993
"void at::native::indexFuncLargeIndex<c10::BFloat16, long, unsigned int, 2, 2, -2, true, at::native::(anonymous namespace)::ReduceAdd>(at::cuda::detail::TensorInfo<c10::BFloat16, unsigned int>, at::cuda::detail::TensorInfo<c10::BFloat16 const, unsigned int>, at::cuda::detail::TensorInfo<long const, unsigned int>, int, int, unsigned int, unsigned int, long, long, at::native::(anonymous namespace)::ReduceAdd const&, c10::BFloat16)",3,1.898789,0.640738
"online_softmax_kernel",4,1.859238,0.470658
"triton_poi_fused_mul_silu_split_0",6,1.748292,0.649825
"nvjet_sm103_tst_32x128_64x12_1x4_2cta_h_bz_TNN",40,1.614598,0.085824
"triton_poi_fused__to_copy_mul_silu_split_0",4,1.605635,0.553186
"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_NNT",107,1.565411,0.057280
"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_TNT",56,1.497185,0.063872
"nvjet_sm103_tst_256x128_64x5_2x2f_2cta_h_bz_TNT",20,1.453026,0.146720
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_TNT",46,1.355620,0.069313
"_make_chunk_sort_map_kernel",8,1.347651,0.191232
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_TNT",24,1.260227,0.083360
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, std::array<char*, 1ul> >(int, at::native::FillFunctor<float>, std::array<char*, 1ul>)",48,1.244739,0.131457
"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_NNT",20,1.186281,0.132833
"nvjet_sm103_tst_256x128_64x5_2x1_2cta_v_bz_TNT",14,1.180578,0.148641
"void at::native::radixSortKVInPlace<2, -1, 64, 32, int, long, unsigned int>(at::cuda::detail::TensorInfo<int, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, bool)",2,1.176676,0.589890
"ncclDevKernel_ReduceScatter_Sum_bf16_RING_LL(ncclDevKernelArgsStorage<4096ul>)",3,1.142050,0.669217
"kernel_cutlass_sum_OdO_cudnndeepseek_sparse_attentionsparse_attention_backwarddsa_bwd_sm100FlashAttentionDSABackwardSm100_object_at__tensorptrbf16gmemalign16odiv5121i64div5121i64div5120_t_0",3,1.100260,0.368769
"nvjet_sm103_tst_96x64_64x13_2x2_2cta_h_bz_NNN",40,1.080742,0.043904
"nvjet_sm103_tst_128x256_64x6_2x2f_2cta_h_bz_TNT",12,1.070278,0.139073
"nvjet_sm103_tst_256x136_64x4_1x2_h_bz_TNT",16,1.023588,0.142816
"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",31,1.016873,0.079393
"nvjet_sm103_tst_256x208_64x4_2x1_2cta_v_bz_TNT",14,0.966594,0.204352
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1}>(at::TensorIteratorBase&, at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1}>(at::TensorIteratorBase&, at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1} const&)::{lambda(int)#1})",26,0.964804,0.089408
"nvjet_sm103_tst_256x224_64x4_2x1_2cta_v_bz_TNT",14,0.951236,0.144993
"_row_id_map_pass_3_kernel",4,0.896706,0.251586
"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",58,0.838177,0.030688
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_TNT",6,0.830435,0.154337
"void at::native::vectorized_elementwise_kernel<8, at::native::FillFunctor<c10::BFloat16>, std::array<char*, 1ul> >(int, at::native::FillFunctor<c10::BFloat16>, std::array<char*, 1ul>)",29,0.818721,0.057952
"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",62,0.811843,0.022496
"nvjet_sm103_tst_32x256_64x6_1x2_2cta_h_bz_splitK_NNN",4,0.800163,0.203649
"ncclDevKernel_AllReduce_Sum_u64_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,0.798786,0.798786
"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_NNT",22,0.798594,0.054592
"nvjet_sm103_tst_256x128_64x5_2x2f_2cta_h_bz_NNT",8,0.781637,0.127713
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl<at::native::(anonymous namespace)::CompareFunctor<long> >(at::TensorIteratorBase&, at::native::(anonymous namespace)::CompareFunctor<long> const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl<at::native::(anonymous namespace)::CompareFunctor<long> >(at::TensorIteratorBase&, at::native::(anonymous namespace)::CompareFunctor<long> const&)::{lambda(int)#1})",6,0.766912,0.133472
"nvjet_sm103_tst_32x384_64x4_1x2_2cta_h_bz_NTN",4,0.743074,0.186977
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_TNT",28,0.719745,0.047745
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_TNT",20,0.717572,0.078753
"triton_red_fused__to_copy_mul_silu_split_sum_1",2,0.711714,0.375073
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NNN",18,0.707651,0.120289
"nvjet_sm103_tst_192x128_64x5_1x2_h_bz_TNT",3,0.701187,0.234145
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_TNT",10,0.700323,0.169888
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_NNN",21,0.693730,0.051904
"nvjet_sm103_tst_128x224_64x7_2x1_2cta_v_bz_TNT",18,0.684835,0.099905
"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_NNT",31,0.680319,0.045184
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",10,0.632865,0.150592
"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_TNT",16,0.628481,0.053216
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_TNT",22,0.625187,0.051904
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_TNT",22,0.622080,0.056896
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_TNT",16,0.621537,0.050880
"nvjet_sm103_tst_128x256_64x6_2x2f_2cta_h_bz_NNT",6,0.606688,0.155936
"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_splitK_NNT",28,0.594977,0.063327
"nvjet_sm103_tst_64x96_64x15_2x2_2cta_h_bz_TNT",20,0.593791,0.047488
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_TNT",12,0.587520,0.067263
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_NNT",15,0.579045,0.056288
"nvjet_sm103_tst_256x224_64x4_2x1_2cta_v_bz_NNT",8,0.575362,0.113440
"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",28,0.539935,0.033216
"nvjet_sm103_tst_256x128_64x5_2x2_2cta_h_bz_TNT",10,0.534274,0.096832
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_TNT",14,0.510469,0.068257
"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",36,0.500385,0.021568
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",4,0.497729,0.133120
"nvjet_sm103_tst_256x208_64x4_2x1_2cta_v_bz_NNT",6,0.481730,0.103808
"nvjet_sm103_tst_144x128_64x8_2x2f_2cta_h_bz_TNN",6,0.473538,0.085600
"nvjet_sm103_tst_128x224_64x7_2x1_2cta_v_bz_NNT",10,0.472385,0.080640
"kernel_cutlass_convert_cudnndeepseek_sparse_attentionsparse_attention_backwarddsa_bwd_sm100FlashAttentionDSABackwardSm100_object_at__tensorptrf32gmemalign16odiv576111i64div57600_tensorptr_2",3,0.463458,0.155777
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_TNT",16,0.458145,0.035104
"nvjet_sm103_tst_192x224_64x5_2x2_2cta_h_bz_TNT",8,0.446528,0.065248
"nvjet_sm103_tst_256x136_64x4_1x2_h_bz_NNT",8,0.430465,0.108352
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_TNT",12,0.430307,0.039265
"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",16,0.418530,0.040064
"nvjet_sm103_tst_128x40_64x10_2x2_h_bz_splitK_TNT",16,0.415045,0.045792
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_TNT",14,0.414914,0.059392
"nvjet_sm103_tst_128x16_64x11_1x2_h_bz_NNT",12,0.400450,0.050785
"_row_id_map_pass_2_kernel",4,0.400354,0.105601
"nvjet_sm103_tst_128x32_64x10_2x1_2cta_v_bz_splitK_NTT",9,0.400098,0.046016
"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",111,0.396354,0.007136
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",8,0.389793,0.066464
"nvjet_sm103_tst_64x16_64x16_2x1_2cta_v_bz_splitK_TNT",6,0.384705,0.081856
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_NNT",5,0.378751,0.109312
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_NNT",11,0.375777,0.101441
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_TNT",12,0.375745,0.042817
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",10,0.371649,0.050753
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_TNT",4,0.367745,0.114880
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_TNT",12,0.367681,0.074624
"nvjet_sm103_tst_128x96_64x9_2x2_2cta_h_bz_TNT",10,0.364961,0.046368
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",60,0.359326,0.092640
