"name","calls","sum_ms","max_ms"
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",60,14.442431,0.904104
"nvjet_sm103_tst_256x256_64x4_2x2f_2cta_h_bz_TNT",8,12.584847,1.739504
"void at::native::vectorized_elementwise_kernel<8, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul>)",172,10.012373,0.357699
"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<float>, std::array<char*, 3ul>)",24,8.843052,0.545700
"void at::native::(anonymous namespace)::CatArrayBatchedCopy<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 4, 64, 64>(at::native::(anonymous namespace)::OpaqueType<2u>*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 64, 64>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",54,8.373543,0.402595
"void at::native::vectorized_elementwise_kernel<8, at::native::AUnaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",72,7.098136,0.392547
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_TNT",18,6.950335,2.595799
"void at::native::vectorized_elementwise_kernel<8, at::native::bfloat16_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::bfloat16_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(float)#1}, std::array<char*, 2ul>)",110,6.935510,0.274530
"ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)",11,6.783513,3.398846
"ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,6.434745,6.434745
"_sort_chunks_by_map_kernel",12,6.154871,0.617190
"_permute_kernel",6,5.296496,1.227210
"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",212,4.878727,0.061601
"nvjet_sm103_tst_256x256_64x4_2x2f_2cta_h_bz_NNT",4,4.554855,2.677335
"kernel_cutlass_indexer_topk_kernel_cudnndeepseek_sparse_attentionindexer_top_kindexer_top_k_decode_varlenIndexerTopKKernelVarlenDecode_object_at__tensorptrf32gmemalign32oi641_None_tensorp_0",10,4.153892,0.505413
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1})",32,3.933153,0.192865
"void at::native::(anonymous namespace)::CatArrayBatchedCopy<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 3, 64, 64>(at::native::(anonymous namespace)::OpaqueType<2u>*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 64, 64>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",3,3.748738,1.254283
"void transformer_engine::normalization::rmsnorm_fwd_general_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 8192u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<8192u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",13,3.257374,0.267715
"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",442,3.220920,0.049856
"nvjet_sm103_tst_256x128_64x5_2x2f_2cta_h_bz_TNT",36,3.178621,0.196290
"void transformer_engine::normalization::rmsnorm_bwd_general_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 4096u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<4096u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",7,3.152060,0.477348
"element_mul_kernel",4,3.047003,0.763207
"cross_entropy_kernel",4,3.030650,0.759590
"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",62,2.840634,0.110721
"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",212,2.741597,0.026944
"_unpermute_kernel",6,2.709784,0.477636
"triton_poi_fused_add_cat_mul_rsub_sigmoid_silu_split_0",3,2.555479,1.897585
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 3, 128, 1, 16, 8>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",15,2.290451,0.371939
"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_NNT",106,2.268175,0.049504
"void at::native::sbtopk::gatherTopK<float, unsigned int, 2, false>(at::cuda::detail::TensorInfo<float const, unsigned int>, unsigned int, unsigned int, bool, unsigned int, unsigned int, at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, float*)",12,2.204403,0.292291
"triton_poi_fused__to_copy_mul_silu_split_0",4,2.098482,0.566501
"void at::native::radixSortKVInPlace<2, -1, 64, 32, long, long, unsigned int>(at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, bool)",2,2.044785,1.025001
"triton_poi_fused__to_copy_add_cat_mul_rsub_sigmoid_silu_split_0",2,1.968209,1.021609
"void at::native::indexFuncLargeIndex<c10::BFloat16, long, unsigned int, 2, 2, -2, true, at::native::(anonymous namespace)::ReduceAdd>(at::cuda::detail::TensorInfo<c10::BFloat16, unsigned int>, at::cuda::detail::TensorInfo<c10::BFloat16 const, unsigned int>, at::cuda::detail::TensorInfo<long const, unsigned int>, int, int, unsigned int, unsigned int, long, long, at::native::(anonymous namespace)::ReduceAdd const&, c10::BFloat16)",3,1.919089,0.641574
"online_softmax_kernel",4,1.877905,0.472164
"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",40,1.759020,0.172353
"triton_poi_fused_mul_silu_split_0",6,1.746446,0.647397
"nvjet_sm103_tst_32x128_64x12_1x4_2cta_h_bz_TNN",40,1.622697,0.086497
"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_NNT",28,1.597806,0.130401
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_TNT",52,1.549776,0.067808
"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_NNT",106,1.520150,0.049665
"nvjet_sm103_tst_256x208_64x4_2x1_2cta_v_bz_TNT",22,1.401643,0.245635
"_make_chunk_sort_map_kernel",8,1.340972,0.192034
"nvjet_sm103_tst_256x128_64x5_2x2f_2cta_h_bz_NNT",12,1.260778,0.148609
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, std::array<char*, 1ul> >(int, at::native::FillFunctor<float>, std::array<char*, 1ul>)",48,1.242829,0.142369
"nvjet_sm103_tst_256x136_64x4_1x2_h_bz_TNT",20,1.186989,0.156354
"void at::native::radixSortKVInPlace<2, -1, 64, 32, int, long, unsigned int>(at::cuda::detail::TensorInfo<int, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, bool)",2,1.176330,0.589829
"kernel_cutlass_sum_OdO_cudnndeepseek_sparse_attentionsparse_attention_backwarddsa_bwd_sm100FlashAttentionDSABackwardSm100_object_at__tensorptrbf16gmemalign16odiv5121i64div5121i64div5120_t_0",3,1.097770,0.368387
"nvjet_sm103_tst_128x256_64x6_2x2f_2cta_h_bz_TNT",16,1.063758,0.128418
"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",31,1.019882,0.079681
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_TNT",20,1.014443,0.087873
"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_NNT",21,0.980296,0.077856
"nvjet_sm103_tst_256x224_64x4_2x1_2cta_v_bz_TNT",10,0.975661,0.189986
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1}>(at::TensorIteratorBase&, at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1}>(at::TensorIteratorBase&, at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1} const&)::{lambda(int)#1})",26,0.973036,0.089313
"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_TNT",22,0.940489,0.071136
"nvjet_sm103_tst_96x64_64x13_2x2_2cta_h_bz_NNN",38,0.924387,0.034944
"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_TNT",38,0.918697,0.038272
"_row_id_map_pass_3_kernel",4,0.901639,0.257378
"void at::native::vectorized_elementwise_kernel<8, at::native::FillFunctor<c10::BFloat16>, std::array<char*, 1ul> >(int, at::native::FillFunctor<c10::BFloat16>, std::array<char*, 1ul>)",29,0.829703,0.058016
"nvjet_sm103_tst_256x128_64x5_2x1_2cta_v_bz_TNT",10,0.806792,0.186017
"nvjet_sm103_tst_32x256_64x6_1x2_2cta_h_bz_splitK_NNN",4,0.802728,0.202018
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",16,0.770378,0.125152
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl<at::native::(anonymous namespace)::CompareFunctor<long> >(at::TensorIteratorBase&, at::native::(anonymous namespace)::CompareFunctor<long> const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl<at::native::(anonymous namespace)::CompareFunctor<long> >(at::TensorIteratorBase&, at::native::(anonymous namespace)::CompareFunctor<long> const&)::{lambda(int)#1})",6,0.766822,0.133761
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_TNT",32,0.757545,0.035680
"nvjet_sm103_tst_32x384_64x4_1x2_2cta_h_bz_NTN",4,0.749735,0.187650
"nvjet_sm103_tst_128x256_64x6_2x2f_2cta_h_bz_NNT",8,0.743367,0.160290
"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",52,0.728297,0.022465
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_TNT",22,0.722727,0.074337
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_TNT",24,0.712522,0.073792
"nvjet_sm103_tst_128x224_64x7_2x1_2cta_v_bz_TNT",22,0.706946,0.120065
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NNN",18,0.706728,0.120289
"nvjet_sm103_tst_192x128_64x5_1x2_h_bz_TNT",3,0.703751,0.234818
"triton_red_fused__to_copy_mul_silu_split_sum_1",2,0.686886,0.352931
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_TNT",22,0.674084,0.048800
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_TNT",18,0.664134,0.048417
"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_NNT",19,0.654883,0.060001
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_TNT",18,0.646729,0.053920
"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",48,0.643424,0.018945
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",10,0.635238,0.151521
"nvjet_sm103_tst_256x136_64x4_1x2_h_bz_NNT",10,0.635237,0.084928
"nvjet_sm103_tst_256x208_64x4_2x1_2cta_v_bz_NNT",9,0.633955,0.106689
"nvjet_sm103_tst_256x136_64x4_2x1_v_bz_TNT",8,0.569892,0.099777
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_NNN",20,0.555652,0.048480
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_NNT",14,0.553608,0.056417
"nvjet_sm103_tst_128x224_64x7_2x1_2cta_v_bz_NNT",13,0.542341,0.058400
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_TNT",18,0.534979,0.050753
"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",24,0.508419,0.033536
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",4,0.500292,0.133793
"nvjet_sm103_tst_256x224_64x4_2x1_2cta_v_bz_NNT",7,0.480678,0.132577
"nvjet_sm103_tst_144x128_64x8_2x2f_2cta_h_bz_TNN",6,0.478725,0.086209
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_TNT",4,0.472197,0.126562
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_TNT",14,0.466370,0.065153
"kernel_cutlass_convert_cudnndeepseek_sparse_attentionsparse_attention_backwarddsa_bwd_sm100FlashAttentionDSABackwardSm100_object_at__tensorptrf32gmemalign16odiv576111i64div57600_tensorptr_2",3,0.465637,0.155746
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_TNT",12,0.459651,0.101921
"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",38,0.456229,0.016192
"nvjet_sm103_tst_64x96_64x15_2x2_2cta_h_bz_TNT",14,0.436514,0.044833
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_TNT",12,0.431429,0.039232
"_row_id_map_pass_2_kernel",4,0.427875,0.110401
"ncclDevKernel_AllReduce_Sum_u64_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,0.409220,0.409220
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_TNT",8,0.406435,0.081953
"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_NNT",19,0.404835,0.036224
"nvjet_sm103_tst_128x32_64x10_2x1_2cta_v_bz_splitK_NTT",9,0.404450,0.045856
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",16,0.401956,0.041408
"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",111,0.390372,0.007008
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",8,0.384418,0.080865
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_TNT",10,0.383139,0.053377
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",28,0.378084,0.018753
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_TNT",12,0.377668,0.061441
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_NNT",10,0.371908,0.085441
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_TNT",10,0.370211,0.044160
"nvjet_sm103_tst_192x224_64x5_2x2_2cta_h_bz_TNT",6,0.369251,0.075424
"nvjet_sm103_tst_128x16_64x11_1x2_h_bz_NNT",12,0.365025,0.061728
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",60,0.358367,0.092705
