"name","calls","sum_ms","max_ms"
"kernel_cutlass_kernel_cudnndeepseek_sparse_attentionindexer_forwardindexer_fwd_sm100IndexerForwardSm100_object_at__tensor00000_o_321112101314_tensor0000_o_11101213_tensorptrbf16_gmem_alig_0",231,468.090171,2.789522
"void at::native::vectorized_elementwise_kernel<8, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul>)",3254,461.983187,0.707300
"void at::native::(anonymous namespace)::CatArrayBatchedCopy<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 4, 64, 64>(at::native::(anonymous namespace)::OpaqueType<2u>*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 64, 64>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",1032,335.315830,0.815621
"void at::native::(anonymous namespace)::CatArrayBatchedCopy<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 3, 64, 64>(at::native::(anonymous namespace)::OpaqueType<2u>*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 64, 64>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",78,194.362010,2.803506
"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",3256,187.132554,0.499619
"void at::native::vectorized_elementwise_kernel<8, at::native::AUnaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",1678,180.250073,0.499715
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1})",864,179.665974,0.387587
"_unpermute_kernel",225,165.718426,1.051911
"void transformer_engine::normalization::rmsnorm_fwd_general_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 8192u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<8192u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",313,153.828059,0.538851
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_NNT",553,149.516855,5.315524
"triton_poi_fused__to_copy_add_cat_mul_rsub_sigmoid_silu_split_0",75,148.201457,2.285295
"void transformer_engine::normalization::rmsnorm_bwd_general_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 4096u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<4096u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",157,141.431940,0.959206
"void at::native::sbtopk::gatherTopK<float, unsigned int, 2, false>(at::cuda::detail::TensorInfo<float const, unsigned int>, unsigned int, unsigned int, bool, unsigned int, unsigned int, at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, float*)",450,138.201208,0.540163
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 3, 128, 1, 16, 8>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",390,117.925246,0.747365
"triton_poi_fused__to_copy_mul_silu_split_0",150,117.350455,1.039271
"kernel_cutlass_indexer_topk_kernel_cudnndeepseek_sparse_attentionindexer_top_kindexer_top_k_decode_varlenIndexerTopKKernelVarlenDecode_object_at__tensorptrf32gmemalign32oi641_None_tensorp_0",231,117.120145,1.816300
"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_NNT",1690,105.822257,0.340995
"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",2626,102.135092,0.207554
"nvjet_sm103_tst_256x128_64x5_2x1_2cta_v_bz_TNT",872,99.375242,0.873253
"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",9214,91.701222,0.064768
"nvjet_sm103_tst_256x128_64x5_2x2f_2cta_h_bz_TNT",866,80.748180,0.531107
"nvjet_sm103_tst_128x256_64x6_2x2f_2cta_h_bz_TNT",714,80.297182,0.718149
"nvjet_sm103_tss_192x256_64x5_2x2_2cta_h_bz_NNT",32,72.493294,3.399126
"nvjet_sm103_tst_32x256_64x6_1x4_2cta_h_bz_TNN",978,69.539346,0.169537
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_TNT",306,69.456226,0.429219
"nvjet_sm103_tst_96x64_64x13_2x2_2cta_h_bz_NNN",2644,66.567462,0.073696
"_row_id_map_pass_3_kernel",150,64.817383,0.486211
"triton_poi_fused_add_cat_mul_rsub_sigmoid_silu_split_0",78,62.989470,4.082267
"kernel_cutlass_sum_OdO_cudnndeepseek_sparse_attentionsparse_attention_backwarddsa_bwd_sm100FlashAttentionDSABackwardSm100_object_at__tensorptrbf16gmemalign16odiv5121i64div5121i64div5120_t_0",78,60.761332,0.808230
"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_TNT",1316,60.454452,0.156769
"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_NNT",1248,59.313565,0.202018
"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",2446,58.954053,0.089632
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_TNT",1082,57.329793,0.107585
"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",3718,56.769162,0.032096
"nvjet_sm103_tst_256x208_64x4_2x1_2cta_v_bz_TNT",950,54.571858,0.222977
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_TNT",1408,53.859598,0.126561
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_TNT",1898,53.452748,0.122464
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_TNT",1580,53.045132,0.084065
"triton_red_fused__to_copy_mul_silu_split_sum_1",75,52.320374,0.774660
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_TNT",1738,50.345406,0.119905
"void at::native::indexFuncLargeIndex<c10::BFloat16, long, unsigned int, 2, 2, -2, true, at::native::(anonymous namespace)::ReduceAdd>(at::cuda::detail::TensorInfo<c10::BFloat16, unsigned int>, at::cuda::detail::TensorInfo<c10::BFloat16 const, unsigned int>, at::cuda::detail::TensorInfo<long const, unsigned int>, int, int, unsigned int, unsigned int, long, long, at::native::(anonymous namespace)::ReduceAdd const&, c10::BFloat16)",78,50.151409,0.707716
"nvjet_sm103_tst_256x128_64x5_2x2f_2cta_h_bz_NNT",387,49.497124,0.728421
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",460,43.719810,0.595940
"nvjet_sm103_tst_256x224_64x4_2x1_2cta_v_bz_TNT",552,43.182055,0.288450
"void at::native::radixSortKVInPlace<2, -1, 64, 32, long, long, unsigned int>(at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, bool)",21,42.829678,2.113421
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1}>(at::TensorIteratorBase&, at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1}>(at::TensorIteratorBase&, at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1} const&)::{lambda(int)#1})",552,42.756783,0.177282
"triton_poi_fused_mul_silu_split_0",156,40.609424,1.301673
"nvjet_sm103_tst_256x136_64x4_1x2_h_bz_TNT",844,39.015434,0.209378
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_TNT",1114,38.638620,0.087425
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_TNT",1360,37.707004,0.072224
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_TNT",1324,37.517461,0.078496
"nvjet_sm103_tst_192x128_64x5_1x2_h_bz_TNT",78,35.626632,0.460035
"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_NNT",1063,35.048846,0.090304
"nvjet_sm103_tst_256x136_64x4_2x1_v_bz_TNT",430,34.715218,0.204705
"_row_id_map_pass_2_kernel",150,34.282680,0.245410
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",848,34.226867,0.194498
"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_TNT",1228,34.114312,0.098433
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_NNN",1202,33.972505,0.071713
"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",2446,33.457061,0.029760
"nvjet_sm103_tss_128x256_64x6_2x1_2cta_v_bz_TNT",16,33.047352,2.076046
"nvjet_sm103_tst_256x208_64x4_2x1_2cta_v_bz_NNT",454,32.027296,0.149953
"nvjet_sm103_tst_256x128_64x5_2x2_2cta_h_bz_TNT",630,31.163216,0.121441
"nvjet_sm103_tst_32x256_64x6_1x4_2cta_h_bz_NNN",468,30.882748,0.240417
"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",2028,30.227803,0.043520
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_TNT",734,29.259177,0.125057
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_TNT",958,27.938734,0.077376
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_NNT",780,27.811616,0.147361
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, std::array<char*, 1ul> >(int, at::native::FillFunctor<float>, std::array<char*, 1ul>)",1029,27.618391,0.142337
"nvjet_sm103_tst_128x256_64x6_2x2f_2cta_h_bz_NNT",273,27.472574,0.766661
"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_NNT",1223,27.020782,0.055200
"nvjet_sm103_tst_256x128_64x5_2x1_2cta_v_bz_NNT",146,26.489738,0.797701
"void at::native::vectorized_elementwise_kernel<8, at::native::FillFunctor<c10::BFloat16>, std::array<char*, 1ul> >(int, at::native::FillFunctor<c10::BFloat16>, std::array<char*, 1ul>)",719,25.922020,0.115393
"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",990,25.876484,0.122529
"nvjet_sm103_tst_256x224_64x4_2x1_2cta_v_bz_NNT",328,25.413261,0.175553
"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",1284,25.151519,0.050592
"void at::native::radixSortKVInPlace<2, -1, 64, 32, int, long, unsigned int>(at::cuda::detail::TensorInfo<int, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, bool)",21,24.884026,1.226664
"nvjet_sm103_tst_256x136_64x4_1x2_h_bz_NNT",445,24.819218,0.122433
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_TNT",580,24.418127,0.089697
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_TNT",262,24.138006,0.166177
"nvjet_sm103_tst_144x128_64x8_1x2_2cta_h_bz_TNN",312,23.320892,0.150818
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_TNT",638,23.169512,0.076129
"nvjet_sm103_tst_96x128_64x7_4x1_v_bz_TNN",594,22.724714,0.135233
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_NNT",1078,22.690091,0.070401
"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",595,22.251118,0.156129
"nvjet_sm103_tst_128x224_64x7_2x1_2cta_v_bz_TNT",618,22.191638,0.186945
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_TNT",700,22.123696,0.072672
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_TNT",720,22.028230,0.079616
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_TNT",664,21.107862,0.121633
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_TNT",220,20.338286,0.178657
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_TNT",422,20.021747,0.087489
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_NNT",635,19.911611,0.084512
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_NNT",573,19.645859,0.111393
"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",1422,19.410149,0.027328
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_NNT",113,19.408127,0.514884
"nvjet_sm103_tst_128x32_64x10_2x1_2cta_v_bz_splitK_NTT",234,18.574556,0.081344
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_TNT",506,18.573996,0.105089
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_TNT",368,18.318452,0.107937
"nvjet_sm103_tst_64x96_64x15_2x2_2cta_h_bz_TNT",602,18.186214,0.069761
"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_NNT",1223,18.171386,0.089824
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_TNT",576,17.766625,0.108832
"nvjet_sm103_tst_128x96_64x9_2x2_2cta_h_bz_TNT",498,17.761530,0.080384
"nvjet_sm103_tst_128x224_64x7_2x1_2cta_v_bz_NNT",381,17.673104,0.100608
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_NNT",434,17.527879,0.082273
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",830,16.927066,0.048416
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_TNT",384,16.798317,0.093760
"nvjet_sm103_tst_256x136_64x4_1x4_h_bz_TNT",294,16.725428,0.103169
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",698,16.460919,0.108896
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_NNT",469,16.175875,0.096833
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl<at::native::(anonymous namespace)::CompareFunctor<long> >(at::TensorIteratorBase&, at::native::(anonymous namespace)::CompareFunctor<long> const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl<at::native::(anonymous namespace)::CompareFunctor<long> >(at::TensorIteratorBase&, at::native::(anonymous namespace)::CompareFunctor<long> const&)::{lambda(int)#1})",63,16.137417,0.277985
"nvjet_sm103_tst_128x80_64x10_2x1_2cta_v_bz_TNT",816,15.923257,0.048832
"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_NNT",461,15.919907,0.095072
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_TNT",322,15.793288,0.090369
"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_NNT",711,15.728207,0.050945
"void at::native::vectorized_elementwise_kernel<8, at::native::bfloat16_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::bfloat16_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(float)#1}, std::array<char*, 2ul>)",1112,15.724936,0.171713
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_NNT",625,15.578984,0.076416
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",1112,15.525682,0.028064
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 4, 128, 1, 16, 8>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",396,15.199958,0.084160
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_TNT",232,14.867228,0.195809
"nvjet_sm103_tst_128x32_64x11_2x2_2cta_h_bz_NNT",579,14.504046,0.057825
"nvjet_sm103_tst_192x224_64x5_2x2_2cta_h_bz_TNT",236,14.494401,0.101888
"nvjet_sm103_tst_128x40_64x10_2x2_h_bz_splitK_TNT",524,14.444726,0.070880
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",267,14.362172,0.298882
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",698,14.289941,0.048673
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_NNT",395,14.254169,0.096832
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_TNT",498,14.186662,0.069345
"nvjet_sm103_sss_tf32_128x256_32x6_2x1_2cta_v_bz_NNT",75,14.128216,0.204002
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_TNT",360,14.045700,0.077505
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_TNT",730,14.001077,0.042177
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_NNT",264,13.659114,0.102337
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",78,13.335253,0.176769
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",684,13.305472,0.046176
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_NNT",583,13.060139,0.048448
