"name","calls","sum_ms","max_ms"
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#12}::operator()() const::{lambda(c10::BFloat16)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#12}::operator()() const::{lambda(c10::BFloat16)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#12}::operator()() const::{lambda(c10::BFloat16)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#12}::operator()() const::{lambda(c10::BFloat16)#1} const&)::{lambda(int)#1})",42,16.294273,1.298471
"ncclDevKernel_ReduceScatter_Sum_bf16_RING_LL(ncclDevKernelArgsStorage<4096ul>)",3,15.735097,10.195513
"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_NNT",65,14.718198,1.771978
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",60,14.226802,0.864613
"nvjet_sm103_tst_256x256_64x4_2x2f_2cta_h_bz_TNT",8,12.533991,1.699401
"_permute_kernel",6,9.986104,2.126380
"void at::native::vectorized_elementwise_kernel<8, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul>)",172,9.953242,0.358499
"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<float>, std::array<char*, 3ul>)",24,8.837136,0.545187
"void at::native::(anonymous namespace)::CatArrayBatchedCopy<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 4, 64, 64>(at::native::(anonymous namespace)::OpaqueType<2u>*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 64, 64>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",54,8.157871,0.374979
"void at::native::vectorized_elementwise_kernel<8, at::native::AUnaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",72,7.064260,0.393442
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_TNT",18,6.987751,2.621487
"void at::native::vectorized_elementwise_kernel<8, at::native::bfloat16_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::bfloat16_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(float)#1}, std::array<char*, 2ul>)",110,6.932937,0.274594
"ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,5.426878,5.426878
"nvjet_sm103_tst_256x256_64x4_2x2f_2cta_h_bz_NNT",5,4.652474,2.632271
"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",196,4.561187,0.094209
"kernel_cutlass_indexer_topk_kernel_cudnndeepseek_sparse_attentionindexer_top_kindexer_top_k_decode_varlenIndexerTopKKernelVarlenDecode_object_at__tensorptrf32gmemalign32oi641_None_tensorp_0",10,4.084920,0.451202
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1})",32,3.857847,0.175969
"void at::native::(anonymous namespace)::CatArrayBatchedCopy<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 3, 64, 64>(at::native::(anonymous namespace)::OpaqueType<2u>*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 64, 64>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",3,3.629717,1.226471
"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",436,3.572529,0.051009
"_unpermute_kernel",6,3.386804,0.821893
"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",68,3.279600,0.207361
"void transformer_engine::normalization::rmsnorm_fwd_general_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 8192u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<8192u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",13,3.207666,0.260578
"void transformer_engine::normalization::rmsnorm_bwd_general_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 4096u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<4096u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",7,3.076401,0.448739
"element_mul_kernel",4,3.046481,0.764133
"cross_entropy_kernel",4,3.028816,0.758180
"triton_poi_fused_add_cat_mul_rsub_sigmoid_silu_split_0",3,2.522381,1.881450
"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",196,2.469142,0.028512
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 3, 128, 1, 16, 8>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",15,2.276587,0.367170
"void at::native::sbtopk::gatherTopK<float, unsigned int, 2, false>(at::cuda::detail::TensorInfo<float const, unsigned int>, unsigned int, unsigned int, bool, unsigned int, unsigned int, at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, float*)",12,2.180522,0.281857
"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_NNT",98,2.090315,0.051681
"void at::native::radixSortKVInPlace<2, -1, 64, 32, long, long, unsigned int>(at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, bool)",2,2.045228,1.023942
"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_NNT",33,2.004747,0.141025
"triton_poi_fused__to_copy_add_cat_mul_rsub_sigmoid_silu_split_0",2,1.897290,0.961957
"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",38,1.894986,0.162561
"void at::native::indexFuncLargeIndex<c10::BFloat16, long, unsigned int, 2, 2, -2, true, at::native::(anonymous namespace)::ReduceAdd>(at::cuda::detail::TensorInfo<c10::BFloat16, unsigned int>, at::cuda::detail::TensorInfo<c10::BFloat16 const, unsigned int>, at::cuda::detail::TensorInfo<long const, unsigned int>, int, int, unsigned int, unsigned int, long, long, at::native::(anonymous namespace)::ReduceAdd const&, c10::BFloat16)",3,1.872235,0.631428
"online_softmax_kernel",4,1.870923,0.483235
"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_TNT",70,1.793543,0.070176
"nvjet_sm103_tst_256x128_64x5_2x2f_2cta_h_bz_TNT",22,1.749131,0.235586
"triton_poi_fused_mul_silu_split_0",6,1.738346,0.643235
"nvjet_sm103_tst_32x128_64x12_1x4_2cta_h_bz_TNN",40,1.629774,0.087680
"triton_poi_fused__to_copy_mul_silu_split_0",4,1.626826,0.562820
"nvjet_sm103_tst_256x208_64x4_2x1_2cta_v_bz_TNT",20,1.622411,0.168865
"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_NNT",98,1.482693,0.046848
"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_TNT",32,1.440393,0.092865
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_TNT",8,1.357798,0.269089
"_make_chunk_sort_map_kernel",8,1.326310,0.184129
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_TNT",26,1.326028,0.078753
"nvjet_sm103_tst_256x128_64x5_2x1_2cta_v_bz_TNT",16,1.314915,0.163553
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, std::array<char*, 1ul> >(int, at::native::FillFunctor<float>, std::array<char*, 1ul>)",48,1.252839,0.132609
"void at::native::radixSortKVInPlace<2, -1, 64, 32, int, long, unsigned int>(at::cuda::detail::TensorInfo<int, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, bool)",2,1.189190,0.595587
"nvjet_sm103_tst_128x256_64x6_2x2f_2cta_h_bz_TNT",14,1.151946,0.174657
"kernel_cutlass_sum_OdO_cudnndeepseek_sparse_attentionsparse_attention_backwarddsa_bwd_sm100FlashAttentionDSABackwardSm100_object_at__tensorptrbf16gmemalign16odiv5121i64div5121i64div5120_t_0",3,1.104934,0.369826
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_TNT",40,1.047942,0.080737
"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",31,1.011654,0.078592
"nvjet_sm103_tst_96x64_64x13_2x2_2cta_h_bz_NNN",39,0.965090,0.043584
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1}>(at::TensorIteratorBase&, at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1}>(at::TensorIteratorBase&, at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1} const&)::{lambda(int)#1})",26,0.956132,0.083904
"nvjet_sm103_tst_256x128_64x5_2x2f_2cta_h_bz_NNT",10,0.944867,0.122784
"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",70,0.895393,0.021280
"_row_id_map_pass_3_kernel",4,0.889477,0.244065
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_TNT",22,0.886146,0.073376
"nvjet_sm103_tst_256x136_64x4_1x2_h_bz_TNT",16,0.828838,0.138177
"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_NNT",35,0.825379,0.041728
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_TNT",32,0.816005,0.065185
"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",58,0.809286,0.020640
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_TNT",28,0.807395,0.060096
"void at::native::vectorized_elementwise_kernel<8, at::native::FillFunctor<c10::BFloat16>, std::array<char*, 1ul> >(int, at::native::FillFunctor<c10::BFloat16>, std::array<char*, 1ul>)",29,0.801733,0.055137
"nvjet_sm103_tst_32x256_64x6_1x2_2cta_h_bz_splitK_NNN",4,0.787525,0.198177
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl<at::native::(anonymous namespace)::CompareFunctor<long> >(at::TensorIteratorBase&, at::native::(anonymous namespace)::CompareFunctor<long> const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl<at::native::(anonymous namespace)::CompareFunctor<long> >(at::TensorIteratorBase&, at::native::(anonymous namespace)::CompareFunctor<long> const&)::{lambda(int)#1})",6,0.766978,0.133952
"nvjet_sm103_tst_32x384_64x4_1x2_2cta_h_bz_NTN",4,0.746403,0.188961
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_TNT",24,0.741703,0.066752
"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_NNT",14,0.724962,0.117472
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NNN",18,0.706628,0.121089
"nvjet_sm103_tst_192x128_64x5_1x2_h_bz_TNT",3,0.700323,0.234145
"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_NNT",21,0.695462,0.064001
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_TNT",20,0.695304,0.051265
"triton_red_fused__to_copy_mul_silu_split_sum_1",2,0.675588,0.342082
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",22,0.669602,0.115904
"nvjet_sm103_tst_256x208_64x4_2x1_2cta_v_bz_NNT",8,0.669092,0.127521
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",10,0.630212,0.151233
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_TNT",16,0.627717,0.056960
"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_splitK_NNT",35,0.623873,0.038688
"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",44,0.602598,0.025504
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_NNT",14,0.599845,0.058497
"nvjet_sm103_tst_256x224_64x4_2x1_2cta_v_bz_TNT",8,0.592517,0.142561
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_NNT",15,0.577089,0.074592
"nvjet_sm103_tst_128x256_64x6_2x2f_2cta_h_bz_NNT",6,0.572131,0.158273
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_TNT",12,0.555490,0.063040
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_NNN",19,0.535585,0.049472
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_TNT",12,0.499107,0.062656
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",4,0.492387,0.133153
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_TNT",18,0.485315,0.042752
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_TNT",14,0.472579,0.058304
"nvjet_sm103_tst_144x128_64x8_2x2f_2cta_h_bz_TNN",6,0.466915,0.078880
"nvjet_sm103_tst_256x136_64x4_1x2_h_bz_NNT",8,0.463715,0.080160
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",24,0.462851,0.024672
"kernel_cutlass_convert_cudnndeepseek_sparse_attentionsparse_attention_backwarddsa_bwd_sm100FlashAttentionDSABackwardSm100_object_at__tensorptrf32gmemalign16odiv576111i64div57600_tensorptr_2",3,0.459906,0.154112
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_TNT",6,0.459139,0.115584
"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",22,0.448388,0.038016
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_TNT",14,0.445889,0.054464
"_row_id_map_pass_2_kernel",4,0.440449,0.115456
"nvjet_sm103_tst_64x96_64x15_2x2_2cta_h_bz_TNT",14,0.433794,0.055680
"nvjet_sm103_tst_128x224_64x7_2x1_2cta_v_bz_TNT",10,0.432068,0.163681
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_TNT",12,0.429954,0.038785
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_TNT",14,0.420483,0.063456
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_TNT",4,0.419874,0.144673
"nvjet_sm103_tst_128x16_64x11_1x2_h_bz_NNT",11,0.417251,0.065088
"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",18,0.402210,0.035424
"nvjet_sm103_tst_128x32_64x10_2x1_2cta_v_bz_splitK_NTT",9,0.397057,0.046112
"nvjet_sm103_tst_256x128_64x5_2x2_2cta_h_bz_TNT",8,0.387970,0.073760
"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",111,0.382689,0.006687
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",8,0.368449,0.064288
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",60,0.355649,0.092801
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",14,0.355138,0.034176
