"name","calls","sum_ms","max_ms"
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",314,13.409439,0.085056
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_TNT",198,13.321088,0.243171
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_NNT",584,13.300156,0.052385
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_NNT",582,13.297794,0.046560
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",670,13.296256,0.047105
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",78,13.283487,0.178114
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_TNT",616,13.096581,0.051905
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",630,12.849716,0.036352
"nvjet_sm103_tst_128x200_64x5_4x1_v_bz_TNT",252,12.749588,0.091809
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",477,12.576700,0.073856
"nvjet_sm103_sss_tf32_384x128_32x3_2x2_2cta_h_bz_splitK_NTT",75,12.552139,0.174337
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",231,12.547540,0.063297
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",558,12.503574,0.040224
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",314,12.499666,0.080545
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_TNT",130,12.457940,0.188194
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",556,12.260645,0.044097
"kernel_cutlass_convert_cudnndeepseek_sparse_attentionsparse_attention_backwarddsa_bwd_sm100FlashAttentionDSABackwardSm100_object_at__tensorptrf32gmemalign16odiv576111i64div57600_tensorptr_2",78,12.161586,0.163170
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",157,12.152249,0.079905
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",688,12.146032,0.064321
"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",808,12.109853,0.030016
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",150,11.922310,0.085121
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",572,11.914349,0.045312
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",584,11.851239,0.073057
"nvjet_sm103_tst_128x16_64x11_1x2_h_bz_NNT",404,11.849706,0.081696
"nvjet_sm103_tst_64x88_64x11_4x1_v_bz_TNT",350,11.689142,0.071072
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",78,11.668104,0.153186
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",540,11.621913,0.050305
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",243,11.411525,0.102080
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",266,11.401710,0.090305
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_NNT",308,11.284702,0.079105
"nvjet_sm103_tst_192x144_64x6_2x2_2cta_h_bz_TNT",232,11.247181,0.092993
"_row_id_map_pass_1_kernel",150,11.214527,0.083809
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",802,11.172795,0.025664
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_NNT",315,11.034842,0.074496
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_NNT",302,10.971198,0.064065
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",365,10.607678,0.079201
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_NNT",362,10.395933,0.088225
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",42,9.991261,0.268834
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",306,9.977269,0.074241
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",584,9.771542,0.063681
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_NNT",262,9.568980,0.095265
"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_splitK_NNT",590,9.543677,0.049952
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",242,9.402815,0.109761
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",414,9.224309,0.056544
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_NNT",428,9.144664,0.069057
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",183,8.981995,0.092513
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_splitK_NNT",519,8.919736,0.064481
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",498,8.604335,0.033120
"nvjet_sm103_tst_128x232_64x4_4x1f_v_bz_TNT",60,8.369771,0.207777
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",785,8.323496,0.199874
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",176,8.087472,0.090688
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",404,7.837600,0.067904
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",150,7.724836,0.058081
"nvjet_sm103_tst_128x24_64x11_2x1_v_bz_splitK_NNT",301,7.639298,0.085409
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_NNT",191,7.503310,0.103073
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",300,7.295561,0.028736
"nvjet_sm103_tst_64x40_64x16_1x4_h_bz_NNT",343,7.289628,0.069824
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",196,7.157382,0.058208
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",156,7.102025,0.048640
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",98,6.970326,0.132737
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",156,6.927732,0.086912
"nvjet_sm103_tst_64x16_64x16_2x1_2cta_v_bz_splitK_TNT",158,6.913755,0.083329
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",404,6.905789,0.058305
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",315,6.692453,0.060576
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_NNT",195,6.668095,0.060481
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",59,6.471292,0.220194
"nvjet_sm103_tst_128x216_64x4_2x1_v_bz_TNT",54,6.194905,0.179970
"nvjet_sm103_tst_128x40_64x10_1x4_h_bz_NNT",241,6.166139,0.072065
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",112,6.147584,0.145282
"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",1369,6.135141,0.007296
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_NNT",97,6.132508,0.111681
"element_mul_kernel",8,6.092727,0.764007
"cross_entropy_kernel",8,6.063961,0.760007
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_TNT",108,6.063188,0.099617
"nvjet_sm103_tst_128x256_64x6_4x1f_2cta_v_bz_NNT",47,5.911059,0.264130
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",42,5.843220,0.151489
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_NNT",175,5.773199,0.087073
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_TNT",272,5.757757,0.045217
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",193,5.732570,0.077825
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",78,5.538616,0.072961
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_NNT",172,5.448054,0.076481
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",42,5.391310,0.130273
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",305,5.388448,0.057440
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",264,5.341844,0.060609
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",181,5.294108,0.082016
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",153,5.129269,0.035168
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_splitK_NNT",295,5.094446,0.052160
"nvjet_sm103_tst_256x128_64x5_2x4f_2cta_h_bz_NNT",46,5.071216,0.140961
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_NNT",216,4.947292,0.071808
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",173,4.834413,0.075488
"nvjet_sm103_tst_128x64_64x8_1x4_h_bz_NNT",174,4.773713,0.072065
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_NNT",117,4.753256,0.068352
"nvjet_sm103_tst_64x56_64x14_4x1_v_bz_NNT",214,4.709893,0.064736
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_TNT",40,4.614730,0.149761
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_NNT",202,4.499448,0.045249
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_TNT",92,4.383237,0.124129
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",197,4.356067,0.084320
"nvjet_sm103_tst_160x192_64x6_2x2f_2cta_h_bz_TNN",34,4.322727,0.167617
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",116,4.256678,0.090945
"nvjet_sm103_tst_128x216_64x4_4x1_v_bz_TNT",76,4.171046,0.091489
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",21,3.962179,0.203426
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_TNT",164,3.957003,0.035488
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",86,3.897028,0.090113
"nvjet_sm103_tst_256x256_64x4_2x2f_2cta_h_bz_NNT",18,3.893089,0.294018
"online_softmax_kernel",8,3.855074,0.487844
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",2089,3.783001,0.002272
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_NNT",82,3.734566,0.067809
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",134,3.696063,0.075201
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",42,3.692513,0.088865
"nvjet_sm103_tst_128x24_64x11_1x4_h_bz_NNT",153,3.649951,0.066433
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_NNT",99,3.637993,0.090208
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_NNT",55,3.624766,0.113153
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",101,3.364667,0.078497
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",64,3.307546,0.054976
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_NNT",96,3.247803,0.082209
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",106,3.244537,0.064513
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int)#1})",225,3.165314,0.022112
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1} const&)::{lambda(int)#1})",150,3.142815,0.024288
"nvjet_sm103_tst_64x512_64x5_2x2_2cta_h_bz_TNT",42,3.106365,0.075808
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_splitK_TNT",70,3.046592,0.128897
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_NNT",40,3.008282,0.105985
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",279,3.007828,0.020256
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_TNT",80,2.986075,0.047840
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_NNT",99,2.979708,0.077409
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",150,2.863325,0.021856
"nvjet_sm103_tst_128x56_64x9_1x4_h_bz_NNT",105,2.782902,0.067233
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",351,2.758806,0.039073
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",1022,2.757580,0.003680
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",63,2.701591,0.047008
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_TNT",54,2.560887,0.083201
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_NNT",30,2.549241,0.105825
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_NNT",62,2.473204,0.058753
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",192,2.385713,0.038400
"nvjet_sm103_tst_192x240_64x5_2x1_2cta_v_bz_NNT",21,2.312339,0.152065
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",802,2.174088,0.003552
"nvjet_sm103_tst_32x64_64x16_4x1_v_bz_splitK_NNN",125,2.151542,0.050304
"nvjet_sm103_tst_176x128_64x8_2x2f_2cta_h_bz_TNN",54,2.106772,0.047424
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",34,2.099924,0.099649
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",1198,2.063622,0.002176
"nvjet_sm103_tst_192x240_64x5_2x1_2cta_v_bz_TNT",12,2.027314,0.204642
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_NNT",27,1.857426,0.093249
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<4>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<4>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",300,1.855282,0.008416
"kernel_cutlass_sum_dSink_cudnndeepseek_sparse_attentionsparse_attention_backwarddsa_bwd_sm100FlashAttentionDSABackwardSm100_object_at__tensorptrf32gmemalign16odiv811div640_tensorptrf32gme_3",78,1.781492,0.025280
"nvjet_sm103_tst_128x272_64x4_2x1_v_bz_TNT",36,1.765746,0.153282
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",396,1.764268,0.005728
"nvjet_sm103_tst_64x144_64x12_2x2_2cta_h_bz_NNT",69,1.714770,0.072993
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",78,1.703696,0.023104
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 512u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<512u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",156,1.610645,0.012128
"nvjet_sm103_tst_32x256_64x6_1x2_2cta_h_bz_splitK_NNN",8,1.592783,0.201666
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<true, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<true, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",150,1.566584,0.012640
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_TNT",6,1.566575,0.270051
"nvjet_sm103_tst_128x240_64x6_2x2f_2cta_h_bz_NNT",15,1.535374,0.144802
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",396,1.523318,0.004608
"nvjet_sm103_tst_128x272_64x4_2x1_v_bz_NNT",24,1.507086,0.116577
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_NNT",29,1.504430,0.079456
"nvjet_sm103_tst_64x64_64x16_2x1_2cta_v_bz_NNT",47,1.502542,0.088321
