"name","calls","sum_ms","max_ms"
"nvjet_sm103_tst_192x224_64x5_2x2_2cta_h_bz_TNT",232,14.082036,0.101185
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",668,13.904815,0.053920
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",370,13.662351,0.091873
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_NNT",595,13.617496,0.046240
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",336,13.531485,0.082112
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",78,13.477409,0.177345
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_NNT",572,13.114995,0.054880
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_TNT",600,13.101249,0.045216
"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",856,12.687400,0.029408
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",231,12.672479,0.063392
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",560,12.666306,0.044608
"nvjet_sm103_sss_tf32_384x128_32x3_2x2_2cta_h_bz_splitK_NTT",75,12.552480,0.174049
"nvjet_sm103_tst_192x144_64x6_2x2_2cta_h_bz_TNT",248,12.535142,0.145218
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",295,12.520075,0.085697
"nvjet_sm103_tst_128x16_64x11_1x2_h_bz_NNT",428,12.389103,0.061504
"kernel_cutlass_convert_cudnndeepseek_sparse_attentionsparse_attention_backwarddsa_bwd_sm100FlashAttentionDSABackwardSm100_object_at__tensorptrf32gmemalign16odiv576111i64div57600_tensorptr_2",78,12.281855,0.162881
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_NNT",400,12.278597,0.073408
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",586,12.257267,0.047200
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",157,12.218202,0.080449
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",691,12.018849,0.058145
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",78,11.931517,0.156097
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",566,11.917498,0.043616
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",150,11.878048,0.081281
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",602,11.844928,0.051649
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",530,11.787885,0.048032
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",575,11.720197,0.067521
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",457,11.685906,0.070369
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",398,11.372218,0.061056
"nvjet_sm103_tst_128x200_64x5_4x1_v_bz_TNT",234,11.330358,0.089792
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_NNT",304,11.262581,0.068224
"_row_id_map_pass_1_kernel",150,11.090033,0.080481
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_NNT",300,10.957739,0.090049
"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_splitK_NNT",647,10.904299,0.062497
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",504,10.887219,0.041249
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",232,10.562578,0.079777
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",744,10.534274,0.026528
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",230,10.090730,0.133505
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_NNT",283,9.989649,0.083041
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",42,9.933640,0.264354
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",572,9.900587,0.062433
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_TNT",106,9.898729,0.238050
"nvjet_sm103_tst_64x88_64x11_4x1_v_bz_TNT",284,9.381753,0.073025
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",220,9.244818,0.112417
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",524,9.157870,0.032224
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_NNT",242,9.145570,0.138273
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",181,9.114462,0.103841
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_NNT",409,9.071242,0.073792
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",384,8.982794,0.054208
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",266,8.965565,0.123073
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",428,8.626973,0.074176
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_splitK_NNT",471,8.410129,0.061760
"nvjet_sm103_tst_128x232_64x4_4x1f_v_bz_TNT",58,8.108987,0.222242
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",180,7.963329,0.096673
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",785,7.959072,0.189793
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_TNT",138,7.818873,0.098208
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",150,7.722424,0.056001
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",425,7.414390,0.068353
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",300,7.246234,0.026464
"nvjet_sm103_tst_160x192_64x6_2x2f_2cta_h_bz_TNN",58,7.118677,0.177185
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",156,7.063257,0.048320
"nvjet_sm103_tst_64x40_64x16_1x4_h_bz_NNT",333,7.061271,0.070049
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",192,7.047510,0.058944
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",156,6.991475,0.087264
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_NNT",182,6.957963,0.077664
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_NNT",109,6.903255,0.105185
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",96,6.788859,0.100865
"nvjet_sm103_tst_128x24_64x11_2x1_v_bz_splitK_NNT",263,6.624976,0.080385
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",59,6.457841,0.224930
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",112,6.302873,0.183873
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_NNT",183,6.241613,0.059968
"element_mul_kernel",8,6.089807,0.762246
"cross_entropy_kernel",8,6.085871,0.772134
"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",1369,6.073387,0.007136
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",321,5.994218,0.064161
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",291,5.953957,0.046049
"nvjet_sm103_tst_128x216_64x4_2x1_v_bz_TNT",54,5.944460,0.168929
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",277,5.942662,0.068097
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",42,5.780103,0.144929
"nvjet_sm103_tst_128x40_64x10_1x4_h_bz_NNT",225,5.716908,0.075105
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",78,5.557798,0.074529
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",200,5.550433,0.050176
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_TNT",250,5.457417,0.045728
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",42,5.386091,0.130657
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_NNT",127,5.373151,0.067872
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",179,5.364204,0.077792
"nvjet_sm103_tst_256x128_64x5_2x4f_2cta_h_bz_NNT",49,5.343849,0.182561
"nvjet_sm103_tst_64x16_64x16_2x1_2cta_v_bz_splitK_TNT",128,5.278124,0.086304
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_TNT",118,5.242604,0.089056
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",153,5.160773,0.035424
"nvjet_sm103_tst_256x256_64x4_2x2f_2cta_h_bz_NNT",24,5.025514,0.298594
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",106,5.007074,0.085377
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_NNT",155,4.947050,0.078656
"nvjet_sm103_tst_128x256_64x6_4x1f_2cta_v_bz_NNT",37,4.827458,0.227745
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_NNT",207,4.826282,0.070209
"nvjet_sm103_tst_128x64_64x8_1x4_h_bz_NNT",174,4.805738,0.070176
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_NNT",142,4.625837,0.061185
"nvjet_sm103_tst_256x224_64x4_2x2f_2cta_h_bz_TNT",18,4.616161,0.283746
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",159,4.604609,0.073376
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_TNT",38,4.400031,0.154017
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",197,4.370711,0.084385
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",141,4.296126,0.074048
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_splitK_NNT",248,4.292470,0.057024
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_NNT",185,4.175001,0.062336
"nvjet_sm103_tst_64x56_64x14_4x1_v_bz_NNT",189,4.167096,0.061024
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_TNT",160,4.041698,0.036256
"online_softmax_kernel",8,4.004960,0.516068
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_NNT",51,3.956666,0.110273
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",21,3.929469,0.191809
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_NNT",116,3.857209,0.077600
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_TNT",102,3.815074,0.062209
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_NNT",101,3.782685,0.062657
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_NNT",52,3.762687,0.133857
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",42,3.688765,0.088928
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",100,3.655161,0.061856
"nvjet_sm103_tst_128x216_64x4_4x1_v_bz_TNT",70,3.635003,0.086912
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",111,3.627256,0.082369
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",2089,3.622472,0.002112
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_NNT",80,3.611834,0.072833
"nvjet_sm103_tst_128x24_64x11_1x4_h_bz_NNT",133,3.389759,0.069056
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_splitK_TNT",74,3.356950,0.090304
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",64,3.303998,0.055168
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_NNT",101,3.212469,0.072608
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int)#1})",225,3.148572,0.021473
"nvjet_sm103_tst_64x512_64x5_2x2_2cta_h_bz_TNT",42,3.132500,0.076129
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1} const&)::{lambda(int)#1})",150,3.122546,0.022560
"nvjet_sm103_tst_192x240_64x5_2x1_2cta_v_bz_NNT",27,3.111064,0.151041
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",279,2.994910,0.019808
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",150,2.852370,0.020640
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",96,2.802167,0.051200
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_NNT",66,2.771860,0.073376
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",1022,2.705389,0.003552
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",330,2.668057,0.037697
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",63,2.653104,0.043713
"nvjet_sm103_tst_256x256_64x4_2x2f_2cta_h_bz_TNT",24,2.422864,0.131073
"nvjet_sm103_tst_128x56_64x9_1x4_h_bz_NNT",91,2.401551,0.045440
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",192,2.370738,0.037696
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_TNT",50,2.342700,0.064032
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",396,2.327762,0.007392
"nvjet_sm103_tst_128x272_64x4_2x1_v_bz_TNT",44,2.326198,0.145761
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_NNT",27,2.277937,0.109792
"nvjet_sm103_tst_256x128_64x5_2x2_2cta_h_bz_NNT",40,2.173743,0.095456
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",396,2.146906,0.006496
"nvjet_sm103_tst_32x64_64x16_4x1_v_bz_splitK_NNN",123,2.104884,0.041856
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",34,2.091728,0.098592
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",802,2.081249,0.003392
"nvjet_sm103_tst_256x136_64x4_2x1_v_bz_NNT",23,2.032944,0.115713
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_NNT",29,1.983726,0.092161
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",1198,1.978929,0.001952
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<4>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<4>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",300,1.834767,0.007840
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_NNT",33,1.833041,0.079841
"kernel_cutlass_sum_dSink_cudnndeepseek_sparse_attentionsparse_attention_backwarddsa_bwd_sm100FlashAttentionDSABackwardSm100_object_at__tensorptrf32gmemalign16odiv811div640_tensorptrf32gme_3",78,1.814989,0.025121
"nvjet_sm103_tst_176x128_64x8_2x2f_2cta_h_bz_TNN",46,1.788814,0.057920
"nvjet_sm103_tst_64x144_64x12_2x2_2cta_h_bz_NNT",71,1.740433,0.064673
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",78,1.673228,0.022689
"nvjet_sm103_tst_128x240_64x6_2x2f_2cta_h_bz_NNT",16,1.645966,0.131200
"nvjet_sm103_tst_64x32_64x16_4x1_2cta_v_bz_TNT",118,1.612977,0.024640
"nvjet_sm103_tst_32x256_64x6_1x2_2cta_h_bz_splitK_NNN",8,1.594381,0.200833
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 512u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<512u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",156,1.592016,0.011968
