"name","calls","sum_ms","max_ms"
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_NNT",382,13.735986,0.090848
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",336,13.685035,0.078433
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",78,13.341872,0.176577
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",344,13.314054,0.078976
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",674,13.290768,0.038144
"nvjet_sm103_tst_128x200_64x5_4x1_v_bz_TNT",268,13.153113,0.091585
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_TNT",622,13.080751,0.046817
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",312,13.024494,0.082657
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_NNT",565,12.924305,0.049249
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_TNT",210,12.896258,0.156929
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_NNT",563,12.694696,0.079392
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",489,12.693550,0.070017
"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",850,12.659267,0.030336
"nvjet_sm103_sss_tf32_384x128_32x3_2x2_2cta_h_bz_splitK_NTT",75,12.504808,0.173184
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",231,12.464605,0.063008
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",592,12.460328,0.047296
"nvjet_sm103_tst_192x144_64x6_2x2_2cta_h_bz_TNT",250,12.447752,0.091104
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",562,12.425904,0.054976
"nvjet_sm103_tst_128x16_64x11_1x2_h_bz_NNT",425,12.348258,0.075552
"kernel_cutlass_convert_cudnndeepseek_sparse_attentionsparse_attention_backwarddsa_bwd_sm100FlashAttentionDSABackwardSm100_object_at__tensorptrf32gmemalign16odiv576111i64div57600_tensorptr_2",78,12.236140,0.167297
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",157,12.229637,0.080225
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",576,11.957907,0.044161
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",150,11.850657,0.082561
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",78,11.669765,0.152609
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_NNT",312,11.500993,0.062400
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",669,11.464925,0.066048
"nvjet_sm103_tst_64x88_64x11_4x1_v_bz_TNT",342,11.283691,0.074817
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",537,11.065868,0.069473
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_NNT",367,11.032828,0.147201
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",514,11.027752,0.043808
"_row_id_map_pass_1_kernel",150,10.975561,0.082113
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",252,10.924920,0.083904
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_NNT",311,10.921211,0.075456
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",245,10.914597,0.092385
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",484,10.629701,0.040032
"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_splitK_NNT",622,10.517982,0.063552
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",352,10.460548,0.074400
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",720,10.165146,0.027008
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",42,9.960634,0.264609
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",202,9.915189,0.131681
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_NNT",288,9.764397,0.071232
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_NNT",258,9.688124,0.105601
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",563,9.640828,0.059744
"nvjet_sm103_tst_128x232_64x4_4x1f_v_bz_TNT",68,9.273424,0.171553
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_NNT",408,9.050689,0.067936
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",396,9.029970,0.050464
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",231,9.018036,0.096353
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",514,8.942270,0.032129
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",272,8.705808,0.076864
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_TNT",76,8.523405,0.231233
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",425,8.431542,0.068096
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",176,8.236970,0.096640
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",785,8.229690,0.189025
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_splitK_NNT",448,7.845035,0.062688
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",150,7.711491,0.057120
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",67,7.364814,0.214945
"nvjet_sm103_tst_128x24_64x11_2x1_v_bz_splitK_NNT",274,7.264234,0.075520
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",425,7.263944,0.062176
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",300,7.253157,0.028448
"nvjet_sm103_tst_64x16_64x16_2x1_2cta_v_bz_splitK_TNT",158,7.195625,0.128224
"nvjet_sm103_tst_64x40_64x16_1x4_h_bz_NNT",337,7.055206,0.067008
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",156,7.036649,0.048256
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",156,6.948969,0.088129
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",372,6.785265,0.065217
"nvjet_sm103_tst_128x216_64x4_2x1_v_bz_TNT",60,6.707340,0.220833
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",182,6.575554,0.057345
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_TNT",120,6.523973,0.111136
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",120,6.417544,0.083712
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",91,6.323424,0.119809
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_NNT",153,6.225026,0.083169
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_NNT",97,6.204256,0.114560
"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",1369,6.165333,0.007104
"nvjet_sm103_tst_128x256_64x6_4x1f_2cta_v_bz_NNT",47,6.088103,0.260418
"element_mul_kernel",8,6.086404,0.764164
"cross_entropy_kernel",8,6.072290,0.761605
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_NNT",172,6.013223,0.058976
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",281,5.881628,0.067393
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",282,5.842947,0.052768
"nvjet_sm103_tst_256x128_64x5_2x4f_2cta_h_bz_NNT",54,5.822496,0.153154
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",201,5.817525,0.051329
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",42,5.805217,0.143041
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_NNT",152,5.791448,0.089889
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",122,5.720411,0.081185
"nvjet_sm103_tst_128x40_64x10_1x4_h_bz_NNT",226,5.626264,0.070593
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",78,5.560159,0.074657
"nvjet_sm103_tst_128x216_64x4_4x1_v_bz_TNT",98,5.527238,0.107617
"nvjet_sm103_tst_256x256_64x4_2x2f_2cta_h_bz_NNT",26,5.503747,0.282721
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_NNT",171,5.448483,0.087105
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",42,5.416474,0.130721
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_NNT",167,5.359870,0.080257
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_TNT",44,5.269599,0.227362
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",186,5.238762,0.072161
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",153,5.169633,0.035360
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_TNT",248,5.146014,0.036416
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_NNT",216,5.020152,0.067744
"nvjet_sm103_tst_64x56_64x14_4x1_v_bz_NNT",228,5.018072,0.069409
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_TNT",118,4.984232,0.114433
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_splitK_NNT",249,4.648095,0.064576
"nvjet_sm103_tst_128x64_64x8_1x4_h_bz_NNT",166,4.573882,0.072544
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",151,4.444513,0.054432
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",197,4.344824,0.084673
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_splitK_TNT",96,4.203226,0.084225
"nvjet_sm103_tst_160x192_64x6_2x2f_2cta_h_bz_TNN",34,4.170584,0.210145
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_NNT",172,3.971192,0.071808
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",21,3.931286,0.191073
"online_softmax_kernel",8,3.899351,0.520899
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",146,3.875193,0.073920
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",2089,3.791872,0.002209
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_TNT",152,3.704183,0.037408
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",42,3.686932,0.089377
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",98,3.655448,0.087040
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",102,3.389333,0.072801
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_NNT",103,3.347773,0.086785
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_NNT",76,3.337842,0.067328
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_NNT",84,3.324243,0.088641
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",64,3.295540,0.054688
"nvjet_sm103_tst_128x24_64x11_1x4_h_bz_NNT",136,3.263602,0.062209
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int)#1})",225,3.160661,0.021856
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_NNT",103,3.147989,0.084736
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1} const&)::{lambda(int)#1})",150,3.127118,0.024383
"nvjet_sm103_tst_64x512_64x5_2x2_2cta_h_bz_TNT",42,3.118484,0.075873
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_NNT",45,3.114650,0.119905
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",104,3.043279,0.059841
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",279,2.986861,0.020895
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",150,2.851536,0.022336
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_NNT",37,2.822743,0.106433
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_TNT",74,2.793293,0.054016
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",351,2.741553,0.037408
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",1022,2.718272,0.003328
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",63,2.665160,0.043584
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_NNT",66,2.650192,0.064672
"nvjet_sm103_tst_256x256_64x4_2x2f_2cta_h_bz_TNT",26,2.621711,0.118721
"nvjet_sm103_tst_32x64_64x16_4x1_v_bz_splitK_NNN",138,2.478996,0.065505
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",192,2.381096,0.037761
"nvjet_sm103_tst_176x128_64x8_2x2f_2cta_h_bz_TNN",60,2.342417,0.056737
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",802,2.137062,0.003488
"nvjet_sm103_tst_128x56_64x9_1x4_h_bz_NNT",76,2.130987,0.072384
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_TNT",48,2.110066,0.061153
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",34,2.090890,0.098337
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",1198,2.055818,0.002145
"nvjet_sm103_tst_256x224_64x4_2x2f_2cta_h_bz_TNT",8,2.018284,0.266082
"nvjet_sm103_tst_192x240_64x5_2x1_2cta_v_bz_NNT",17,1.927051,0.139840
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_NNT",29,1.895467,0.077121
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_NNT",33,1.881007,0.096129
"nvjet_sm103_tst_128x272_64x4_2x1_v_bz_TNT",34,1.873422,0.168161
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<4>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<4>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",300,1.835215,0.007808
"kernel_cutlass_sum_dSink_cudnndeepseek_sparse_attentionsparse_attention_backwarddsa_bwd_sm100FlashAttentionDSABackwardSm100_object_at__tensorptrf32gmemalign16odiv811div640_tensorptrf32gme_3",78,1.796494,0.026496
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",396,1.755592,0.005632
"nvjet_sm103_tst_64x144_64x12_2x2_2cta_h_bz_NNT",80,1.749956,0.064097
"nvjet_sm103_tst_256x136_64x4_2x1_v_bz_NNT",19,1.737612,0.156609
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",78,1.682860,0.022944
"nvjet_sm103_tst_256x128_64x5_2x2_2cta_h_bz_NNT",35,1.651817,0.098816
"nvjet_sm103_tst_64x32_64x16_4x1_2cta_v_bz_TNT",118,1.650823,0.026208
"nvjet_sm103_tst_32x256_64x6_1x2_2cta_h_bz_splitK_NNN",8,1.609963,0.203746
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 512u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<512u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",156,1.604557,0.012032
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_NNT",59,1.585516,0.047488
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_TNT",6,1.558794,0.261154
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<true, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<true, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",150,1.518058,0.011680
