"name","calls","sum_ms","max_ms"
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_NNT",613,13.546599,0.044321
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",358,13.536872,0.078337
"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_NNT",619,13.460351,0.050433
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",78,13.322952,0.176162
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",314,12.905209,0.095521
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_NNT",262,12.798346,0.109314
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_TNT",606,12.645228,0.043201
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",231,12.503610,0.062465
"nvjet_sm103_sss_tf32_384x128_32x3_2x2_2cta_h_bz_splitK_NTT",75,12.458851,0.170979
"kernel_cutlass_convert_cudnndeepseek_sparse_attentionsparse_attention_backwarddsa_bwd_sm100FlashAttentionDSABackwardSm100_object_at__tensorptrf32gmemalign16odiv576111i64div57600_tensorptr_2",78,12.185375,0.162978
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",570,12.141307,0.050113
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",157,12.118999,0.080418
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",634,12.088966,0.039520
"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",822,12.060180,0.029824
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",150,11.841563,0.082082
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",288,11.731144,0.084769
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",78,11.720313,0.153314
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",584,11.653453,0.044480
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",564,11.629641,0.039200
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_NNT",534,11.609707,0.048288
"nvjet_sm103_tst_128x16_64x11_1x2_h_bz_NNT",411,11.605814,0.076321
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_TNT",128,11.451188,0.142434
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",705,11.275966,0.063458
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",510,11.148405,0.048352
"_row_id_map_pass_1_kernel",150,11.128907,0.084256
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",455,10.933952,0.070049
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_NNT",303,10.835922,0.086368
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",784,10.753929,0.020672
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",554,10.634166,0.060800
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",241,10.305131,0.081857
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_NNT",288,10.272547,0.059745
"nvjet_sm103_tst_64x88_64x11_4x1_v_bz_TNT",324,10.232492,0.067041
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",376,10.106811,0.071553
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_NNT",394,10.083456,0.092290
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",42,9.971588,0.261955
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_NNT",291,9.862289,0.089025
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",458,9.846179,0.042785
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_NNT",292,9.784495,0.071873
"nvjet_sm103_tst_128x232_64x4_4x1f_v_bz_TNT",70,9.517114,0.177506
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_TNT",98,9.506433,0.195042
"nvjet_sm103_tst_192x144_64x6_2x2_2cta_h_bz_TNT",196,9.371617,0.086945
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",530,9.053507,0.031872
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",242,8.973276,0.095938
"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_splitK_NNT",555,8.614678,0.061953
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_splitK_NNT",520,8.516128,0.059841
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",256,8.316356,0.076801
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",785,8.174126,0.187139
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_NNT",395,8.146593,0.069664
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",534,8.140799,0.061121
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",182,8.118568,0.083041
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",411,7.681478,0.065473
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",150,7.647074,0.056320
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_NNT",121,7.307335,0.101698
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",300,7.203739,0.027744
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",155,7.161749,0.076097
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",156,7.024383,0.047104
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",64,6.894516,0.238947
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",156,6.863349,0.086369
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",353,6.855603,0.066881
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",425,6.753076,0.064705
"nvjet_sm103_tst_64x40_64x16_1x4_h_bz_NNT",342,6.684830,0.058688
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",393,6.671411,0.064673
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",134,6.364052,0.093665
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",176,6.148751,0.053313
"nvjet_sm103_tst_128x24_64x11_2x1_v_bz_splitK_NNT",273,6.119603,0.068929
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",116,6.118478,0.140866
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_NNT",180,6.096751,0.058336
"element_mul_kernel",8,6.082798,0.761834
"cross_entropy_kernel",8,6.056845,0.758698
"nvjet_sm103_tst_128x216_64x4_2x1_v_bz_TNT",54,6.016209,0.243811
"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",1370,6.013553,0.010144
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_NNT",158,5.923186,0.074977
"nvjet_sm103_tst_64x16_64x16_2x1_2cta_v_bz_splitK_TNT",128,5.918478,0.125922
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",88,5.798858,0.090944
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",42,5.796070,0.142370
"nvjet_sm103_tst_128x40_64x10_1x4_h_bz_NNT",239,5.544122,0.070305
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",78,5.525801,0.073154
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",200,5.488688,0.070177
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_TNT",100,5.482373,0.115713
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_NNT",180,5.472748,0.079553
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",42,5.396038,0.130593
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_TNT",114,5.253287,0.096034
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_TNT",256,5.226245,0.043233
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_NNT",162,5.218247,0.064033
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",272,5.111324,0.073953
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",153,5.099562,0.035681
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_NNT",228,4.996057,0.068673
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",173,4.983228,0.071681
"nvjet_sm103_tst_256x128_64x5_2x4f_2cta_h_bz_NNT",48,4.967397,0.132802
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_NNT",121,4.758173,0.063329
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",184,4.749403,0.069121
"nvjet_sm103_tst_128x256_64x6_4x1f_2cta_v_bz_NNT",40,4.722493,0.143266
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_TNT",190,4.600625,0.036737
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",128,4.338367,0.072417
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_NNT",95,4.206514,0.102338
"nvjet_sm103_tst_64x56_64x14_4x1_v_bz_NNT",201,4.162357,0.066209
"nvjet_sm103_tst_160x192_64x6_2x2f_2cta_h_bz_TNN",32,4.142454,0.172451
"nvjet_sm103_tst_128x64_64x8_1x4_h_bz_NNT",163,4.061016,0.051969
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_splitK_NNT",239,4.026393,0.063168
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",151,4.005596,0.075009
"nvjet_sm103_tst_128x216_64x4_4x1_v_bz_TNT",74,4.002290,0.104545
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",21,3.921521,0.189635
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_splitK_TNT",88,3.919796,0.085538
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_NNT",179,3.862677,0.065793
"online_softmax_kernel",8,3.806449,0.494983
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_TNT",34,3.695534,0.164450
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",42,3.695187,0.088673
"nvjet_sm103_tst_256x256_64x4_2x2f_2cta_h_bz_NNT",18,3.661422,0.289955
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",2090,3.630849,0.002176
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",176,3.541095,0.084704
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_NNT",54,3.525710,0.108705
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",117,3.457518,0.080321
"nvjet_sm103_tst_256x224_64x4_2x2f_2cta_h_bz_TNT",14,3.433743,0.303524
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",64,3.296175,0.054592
"nvjet_sm103_tst_192x240_64x5_2x1_2cta_v_bz_NNT",29,3.278986,0.134626
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_NNT",89,3.221994,0.063617
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int)#1})",225,3.137189,0.021664
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_TNT",86,3.116416,0.064065
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1} const&)::{lambda(int)#1})",150,3.108247,0.023968
"nvjet_sm103_tst_64x512_64x5_2x2_2cta_h_bz_TNT",42,3.098150,0.074721
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_NNT",43,3.034278,0.097410
"nvjet_sm103_tst_128x24_64x11_1x4_h_bz_NNT",128,3.013504,0.067424
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",279,2.969477,0.020513
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",150,2.828324,0.021600
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_NNT",89,2.721124,0.075585
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",63,2.644357,0.043585
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",309,2.636997,0.037921
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",1022,2.635679,0.003328
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",396,2.615518,0.008000
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",92,2.428061,0.061825
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",396,2.385340,0.006976
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",192,2.360321,0.037121
"nvjet_sm103_tst_128x56_64x9_1x4_h_bz_NNT",92,2.293957,0.049249
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",31,2.079968,0.098465
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",802,2.063460,0.003360
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_NNT",37,2.045081,0.094305
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_NNT",79,2.024057,0.044129
"nvjet_sm103_tst_192x240_64x5_2x1_2cta_v_bz_TNT",12,1.981305,0.197283
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",1200,1.948721,0.002080
"nvjet_sm103_tst_64x144_64x12_2x2_2cta_h_bz_NNT",85,1.943633,0.044704
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_NNT",49,1.866806,0.078944
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<4>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<4>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",300,1.822701,0.008000
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_NNT",22,1.792186,0.098369
"nvjet_sm103_tst_128x272_64x4_2x1_v_bz_TNT",38,1.782998,0.163714
"kernel_cutlass_sum_dSink_cudnndeepseek_sparse_attentionsparse_attention_backwarddsa_bwd_sm100FlashAttentionDSABackwardSm100_object_at__tensorptrf32gmemalign16odiv811div640_tensorptrf32gme_3",78,1.767248,0.024864
"nvjet_sm103_tst_32x64_64x16_4x1_v_bz_splitK_NNN",121,1.764214,0.051649
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",78,1.674422,0.022753
"nvjet_sm103_tst_176x128_64x8_2x2f_2cta_h_bz_TNN",44,1.662265,0.046816
"nvjet_sm103_tst_32x256_64x6_1x2_2cta_h_bz_splitK_NNN",8,1.607383,0.202499
"nvjet_sm103_tst_256x128_64x5_2x2_2cta_h_bz_NNT",37,1.595859,0.088897
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 512u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<512u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",156,1.557649,0.011776
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_TNT",6,1.549973,0.258532
"nvjet_sm103_tst_256x256_64x4_2x2f_2cta_h_bz_TNT",16,1.535762,0.102593
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<true, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<true, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",150,1.530899,0.012736
"nvjet_sm103_tst_64x32_64x16_4x1_2cta_v_bz_TNT",114,1.500661,0.021344
"nvjet_sm103_tst_32x384_64x4_1x2_2cta_h_bz_NTN",8,1.489937,0.190403
