"name","calls","sum_ms","max_ms"
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_NNT",7,0.330339,0.062336
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_NNT",9,0.328289,0.039232
"nvjet_sm103_tst_64x96_64x15_2x2_2cta_h_bz_TNT",12,0.319617,0.039040
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",8,0.313251,0.065376
"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",12,0.310529,0.037312
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_TNT",8,0.307971,0.053088
"nvjet_sm103_tst_128x32_64x11_2x2_2cta_h_bz_NNT",13,0.296480,0.031360
"nvjet_sm103_tst_64x88_64x11_4x1_v_bz_TNT",10,0.292000,0.049696
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",3,0.289827,0.096961
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",12,0.283840,0.034336
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",4,0.277793,0.069793
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",6,0.273185,0.053888
"nvjet_sm103_tst_256x208_64x4_2x1_2cta_v_bz_NNT",4,0.269827,0.082369
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_NNT",8,0.269472,0.049632
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_TNT",6,0.268736,0.062944
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",4,0.268482,0.067393
"nvjet_sm103_tst_160x192_64x6_2x2f_2cta_h_bz_TNN",2,0.261537,0.154657
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",153,0.258594,0.002016
"nvjet_sm103_tst_128x16_64x11_1x2_h_bz_NNT",8,0.255712,0.062016
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",12,0.253184,0.031392
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_TNT",8,0.251201,0.048800
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",6,0.249858,0.084641
"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",16,0.246373,0.020928
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_TNT",2,0.246274,0.123521
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",10,0.239395,0.032577
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",3,0.237441,0.079968
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_NNT",4,0.237248,0.066688
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_TNT",6,0.237153,0.053216
"ncclDevKernel_AllReduce_Sum_bf16_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,0.236930,0.236930
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.231362,0.039808
"nvjet_sm103_tst_128x40_64x10_2x2_h_bz_splitK_TNT",10,0.231172,0.065792
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_NNT",8,0.228193,0.049761
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_NNT",7,0.226592,0.051232
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",5,0.222849,0.063521
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_NNT",12,0.220483,0.035105
"nvjet_sm103_tst_256x128_64x5_2x2_2cta_h_bz_NNT",4,0.220193,0.071296
"nvjet_sm103_tst_128x232_64x4_4x1f_v_bz_TNT",2,0.215490,0.114817
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",10,0.213504,0.039616
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_TNT",8,0.212643,0.029857
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",12,0.210018,0.024064
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",4,0.205954,0.065696
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",5,0.201698,0.048800
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_NNT",2,0.199041,0.100641
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_TNT",8,0.194050,0.034944
"nvjet_sm103_tst_128x200_64x5_4x1_v_bz_TNT",4,0.193761,0.065856
"nvjet_sm103_sss_tf32_128x256_32x6_2x1_2cta_v_bz_NNT",2,0.190432,0.100672
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",2,0.186113,0.093249
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",6,0.181025,0.030913
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",4,0.177857,0.045088
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_NNT",5,0.174336,0.040224
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",10,0.173987,0.027137
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",4,0.173857,0.043840
"nvjet_sm103_tst_64x256_64x8_2x2_2cta_h_bz_TNT",4,0.173408,0.044064
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.171040,0.029888
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_TNT",4,0.165983,0.050752
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_NNT",8,0.165827,0.025984
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",14,0.165697,0.015392
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",8,0.164224,0.033344
"nvjet_sm103_sss_tf32_176x128_32x7_1x2_2cta_h_bz_splitK_NTN",2,0.159488,0.079776
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_NNT",4,0.159360,0.045216
"nvjet_sm103_tst_64x16_64x16_2x1_2cta_v_bz_splitK_TNT",6,0.158881,0.032576
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_TNT",8,0.158497,0.030016
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",6,0.155649,0.041792
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_TNT",6,0.155521,0.051680
"_row_id_map_pass_1_kernel",4,0.155042,0.041057
"nvjet_sm103_tst_192x144_64x6_2x2_2cta_h_bz_TNT",4,0.152608,0.042496
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_NNT",6,0.151648,0.044608
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_NNT",3,0.150688,0.070080
"void multi_tensor_apply_kernel<TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float>(long, int volatile*, TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float)",2,0.148833,0.076064
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_NNT",4,0.148768,0.052064
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",4,0.144321,0.039841
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",2,0.143104,0.081984
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",3,0.143074,0.051361
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",8,0.142081,0.023008
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",9,0.140896,0.022240
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",6,0.139809,0.023648
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",7,0.138210,0.038625
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",11,0.135104,0.054433
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",4,0.133154,0.036577
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",58,0.132127,0.003105
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",8,0.131489,0.033568
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",12,0.131105,0.017600
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",6,0.127873,0.021728
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_TNT",6,0.125825,0.030272
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",6,0.125696,0.039392
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",4,0.124674,0.038176
"nvjet_sm103_tst_64x56_64x14_4x1_v_bz_NNT",6,0.124032,0.037984
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",78,0.123490,0.001823
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",8,0.123331,0.016449
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",5,0.123265,0.026753
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_TNT",4,0.121922,0.040960
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_NNT",4,0.120352,0.052128
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",4,0.119233,0.037824
"nvjet_sm103_tst_32x192_64x7_1x4_2cta_h_bz_NTN",1,0.115649,0.115649
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",3,0.115585,0.039392
"nvjet_sm103_tst_256x136_64x4_2x1_v_bz_TNT",2,0.115489,0.077152
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_splitK_NNT",9,0.114946,0.032321
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",4,0.114879,0.029920
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",27,0.113888,0.004864
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",3,0.111298,0.054817
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",3,0.111201,0.044289
"nvjet_sm103_tst_192x240_64x5_2x1_2cta_v_bz_NNT",1,0.111073,0.111073
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",6,0.110849,0.031264
"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_NNT",3,0.108128,0.052864
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",21,0.108004,0.018912
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",51,0.105984,0.002368
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",8,0.105569,0.021472
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",1,0.103713,0.103713
"nvjet_sm103_tst_128x216_64x4_4x1_v_bz_TNT",2,0.103648,0.058976
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",6,0.101025,0.019137
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",4,0.097215,0.034048
"nvjet_sm103_tst_128x64_64x8_1x4_h_bz_NNT",4,0.096832,0.040256
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",4,0.096514,0.037568
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",2,0.095680,0.051904
"void at_cuda_detail::cub::detail::select::DeviceSelectSweepKernel<at_cuda_detail::cub::detail::select::policy_hub<long, bool, int, false, (at_cuda_detail::cub::SelectImpl)0>::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, (at_cuda_detail::cub::SelectImpl)0>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, at_cuda_detail::cub::detail::vsmem_t)",45,0.093120,0.002432
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_NNT",3,0.091585,0.045312
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",8,0.089857,0.018944
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_TNT",4,0.089728,0.026720
"void at_cuda_detail::cub::detail::scan::DeviceScanKernel<at_cuda_detail::cub::detail::scan::policy_hub<long, long, long, unsigned int, std::plus<long> >::Policy1000, long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int, long, false, at_cuda_detail::cub::NullType>(long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, int, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int)",48,0.089312,0.002432
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",5,0.089057,0.019361
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_NNT",4,0.087969,0.029056
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_NNT",4,0.085248,0.025696
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",3,0.084577,0.032256
"ncclDevKernel_AllReduce_Sum_u64_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,0.083744,0.083744
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_NNT",2,0.082240,0.042592
"void at::native::vectorized_elementwise_kernel<2, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>)",46,0.081730,0.002272
"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",53,0.081594,0.002335
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_TNT",2,0.081408,0.042528
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_NNT",1,0.078496,0.078496
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_NNT",2,0.078049,0.042560
"nvjet_sm103_tst_256x32_64x6_2x1_2cta_v_bz_splitK_NTT",1,0.077696,0.077696
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",19,0.077153,0.010816
"nvjet_sm103_tst_128x80_64x10_2x1_2cta_v_bz_TNT",4,0.075616,0.023136
"void at_cuda_detail::cub::detail::reduce::DeviceReduceSingleTileKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void> >::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, int, cuda::std::__4::__identity>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, cuda::std::__4::__identity)",45,0.074878,0.002112
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",3,0.074336,0.030272
"nvjet_sm103_tst_176x128_64x8_2x2f_2cta_h_bz_TNN",2,0.073121,0.037761
"nvjet_sm103_tst_256x96_64x5_2x1_2cta_v_bz_TNT",2,0.072513,0.041632
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_NNT",3,0.071871,0.030976
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",5,0.071520,0.022880
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_NNT",1,0.071169,0.071169
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_TNT",4,0.070336,0.022400
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.069154,0.003968
"nvjet_sm103_tst_64x40_64x16_1x4_h_bz_NNT",4,0.068896,0.022560
"void compute_cuda_kernel<long>(long const*, long const*, long*, long, long)",18,0.063937,0.003584
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.062849,0.003424
"nvjet_sm103_tst_64x176_64x11_2x2_2cta_h_bz_TNT",2,0.061697,0.032576
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",4,0.060992,0.024192
"void at_cuda_detail::cub::detail::radix_sort::DeviceRadixSortOnesweepKernel<at_cuda_detail::cub::detail::radix::policy_hub<long, at::cuda::cub::detail::OpaqueType<8>, unsigned long long>::Policy1000, (at_cuda_detail::cub::SortOrder)0, long, at::cuda::cub::detail::OpaqueType<8>, unsigned long long, int, int, at_cuda_detail::cub::detail::identity_decomposer_t>(int*, int*, unsigned long long*, unsigned long long const*, long*, long const*, at::cuda::cub::detail::OpaqueType<8>*, at::cuda::cub::detail::OpaqueType<8> const*, int, int, int, at_cuda_detail::cub::detail::identity_decomposer_t)",8,0.059810,0.008960
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_NNT",1,0.058560,0.058560
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_splitK_TNT",2,0.057537,0.044577
"nvjet_sm103_tst_144x64_64x12_1x2_2cta_h_bz_TNN",6,0.057312,0.010080
"void at::native::(anonymous namespace)::searchsorted_cuda_kernel<long, long>(long*, long const*, long const*, long const*, long, long, long, bool, bool)",26,0.057122,0.002464
