"name","calls","sum_ms","max_ms"
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 4, 128, 1, 16, 8>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",20,0.349121,0.040768
"nvjet_sm103_tst_256x136_64x4_1x4_h_bz_TNT",6,0.347938,0.099264
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",13,0.347617,0.041056
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_NNT",4,0.339297,0.097633
"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_splitK_NNT",24,0.338242,0.025537
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_NNT",9,0.327842,0.039808
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",14,0.326528,0.039104
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_TNT",10,0.325251,0.065665
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_NNT",15,0.319715,0.031489
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",14,0.313730,0.032897
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",8,0.303204,0.062657
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_TNT",6,0.295042,0.081632
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_NNT",7,0.293313,0.058720
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",3,0.289314,0.098049
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",4,0.276833,0.069344
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",153,0.275876,0.002176
"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_NNT",8,0.272771,0.047360
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",4,0.268929,0.067937
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",15,0.266432,0.062464
"nvjet_sm103_tst_128x32_64x11_2x2_2cta_h_bz_NNT",11,0.266052,0.035297
"ncclDevKernel_AllReduce_Sum_bf16_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,0.264898,0.264898
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_TNT",2,0.255138,0.133953
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",6,0.250274,0.085313
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_NNT",13,0.249793,0.031808
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_NNT",9,0.249409,0.045856
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_NNT",6,0.246723,0.073057
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",12,0.246465,0.038464
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_NNT",7,0.245601,0.043808
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",10,0.236450,0.049280
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",3,0.231810,0.078977
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.231361,0.038688
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_NNT",7,0.230209,0.042080
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_TNT",14,0.226500,0.024608
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_TNT",6,0.221504,0.046240
"nvjet_sm103_tst_64x16_64x16_2x1_2cta_v_bz_splitK_TNT",4,0.216832,0.072640
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",10,0.212707,0.048000
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_NNT",10,0.209408,0.024352
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",5,0.207842,0.046816
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_TNT",2,0.205026,0.104257
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",5,0.203426,0.077377
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_TNT",6,0.201762,0.065281
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",16,0.199296,0.017408
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_TNT",6,0.197122,0.061536
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",6,0.194752,0.040960
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",8,0.193313,0.032832
"nvjet_sm103_sss_tf32_128x256_32x6_2x1_2cta_v_bz_NNT",2,0.192801,0.102816
"nvjet_sm103_tst_96x128_64x7_4x1_v_bz_TNN",6,0.192032,0.035520
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",4,0.191074,0.052448
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",8,0.189311,0.033696
"nvjet_sm103_tst_128x160_64x8_2x2f_2cta_h_bz_TNT",2,0.187938,0.095905
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_TNT",6,0.187618,0.040097
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",5,0.186018,0.077345
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",2,0.185632,0.092928
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_TNT",6,0.184608,0.046976
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",6,0.181091,0.031425
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",4,0.178626,0.044993
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",4,0.176864,0.045440
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",4,0.176608,0.046464
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",9,0.176513,0.040960
"nvjet_sm103_tst_64x256_64x8_2x2_2cta_h_bz_TNT",4,0.174337,0.044096
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.169952,0.029152
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",4,0.169505,0.061857
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",13,0.169217,0.022592
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_NNT",7,0.164160,0.039392
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_NNT",5,0.162305,0.040384
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_TNT",6,0.161697,0.040608
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_NNT",3,0.157793,0.062336
"nvjet_sm103_sss_tf32_176x128_32x7_1x2_2cta_h_bz_splitK_NTN",2,0.156769,0.078816
"_row_id_map_pass_1_kernel",4,0.156640,0.042720
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",5,0.150017,0.039392
"void multi_tensor_apply_kernel<TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float>(long, int volatile*, TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float)",2,0.149249,0.076929
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",8,0.146816,0.034144
"nvjet_sm103_tst_128x80_64x10_2x1_2cta_v_bz_TNT",8,0.145120,0.025600
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",58,0.144448,0.003296
"nvjet_sm103_tst_256x112_64x5_2x1_2cta_v_bz_NNT",2,0.143362,0.081985
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",78,0.141860,0.002208
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",6,0.140929,0.025600
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",2,0.140321,0.073728
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",11,0.138850,0.054977
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",7,0.132608,0.031904
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_TNT",2,0.131873,0.097376
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_TNT",6,0.131392,0.033664
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",8,0.129762,0.023712
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",6,0.127936,0.021632
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",8,0.125953,0.022144
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_NNT",2,0.125313,0.069185
"nvjet_sm103_tst_192x224_64x5_2x2_2cta_h_bz_TNT",2,0.124993,0.068449
"nvjet_sm103_tst_128x24_64x11_2x1_v_bz_splitK_NNT",8,0.124577,0.028384
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",8,0.124545,0.017024
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",4,0.120257,0.042688
"nvjet_sm103_tst_192x240_64x5_2x1_2cta_v_bz_NNT",1,0.118465,0.118465
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_TNT",2,0.117856,0.060832
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",4,0.116032,0.030752
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",3,0.114880,0.038464
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",27,0.113663,0.004544
"nvjet_sm103_tst_32x192_64x7_1x4_2cta_h_bz_NTN",1,0.112288,0.112288
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_TNT",2,0.110944,0.056992
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",4,0.110177,0.039520
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_NNT",7,0.108960,0.031296
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",2,0.108449,0.072385
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",51,0.108381,0.002495
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",19,0.107904,0.019263
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",6,0.105793,0.033568
"void at_cuda_detail::cub::detail::select::DeviceSelectSweepKernel<at_cuda_detail::cub::detail::select::policy_hub<long, bool, int, false, (at_cuda_detail::cub::SelectImpl)0>::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, (at_cuda_detail::cub::SelectImpl)0>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, at_cuda_detail::cub::detail::vsmem_t)",45,0.104673,0.002592
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_TNT",6,0.104320,0.034208
"void at_cuda_detail::cub::detail::scan::DeviceScanKernel<at_cuda_detail::cub::detail::scan::policy_hub<long, long, long, unsigned int, std::plus<long> >::Policy1000, long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int, long, false, at_cuda_detail::cub::NullType>(long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, int, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int)",48,0.100610,0.002848
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.100002,0.005697
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_NNT",2,0.099618,0.061281
"ncclDevKernel_AllReduce_Sum_u64_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,0.099360,0.099360
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",3,0.098784,0.039584
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",2,0.097664,0.052672
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_NNT",3,0.097568,0.035552
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",2,0.096736,0.050848
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.095040,0.005183
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",3,0.093536,0.033536
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_NNT",1,0.091969,0.091969
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_NNT",3,0.090432,0.041056
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",8,0.089377,0.018912
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_NNT",1,0.089217,0.089217
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",5,0.088672,0.018240
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",1,0.088001,0.088001
"void at_cuda_detail::cub::detail::reduce::DeviceReduceSingleTileKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void> >::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, int, cuda::std::__4::__identity>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, cuda::std::__4::__identity)",45,0.087072,0.002208
"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",53,0.085986,0.002368
"void at::native::vectorized_elementwise_kernel<2, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>)",46,0.084610,0.002336
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_NNT",1,0.080673,0.080673
"nvjet_sm103_tst_192x96_64x7_2x2_2cta_h_bz_TNT",2,0.079137,0.047809
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",4,0.078081,0.030049
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",19,0.077984,0.011104
"nvjet_sm103_tst_64x88_64x11_4x1_v_bz_TNT",2,0.077152,0.040576
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",5,0.076802,0.021473
"nvjet_sm103_tst_256x32_64x6_2x1_2cta_v_bz_splitK_NTT",1,0.076768,0.076768
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",2,0.075137,0.042273
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_TNT",2,0.074496,0.044800
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_NNT",2,0.074240,0.037760
"void at_cuda_detail::cub::detail::scan::DeviceScanInitKernel<at_cuda_detail::cub::ScanTileState<long, true> >(at_cuda_detail::cub::ScanTileState<long, true>, int)",48,0.073670,0.001824
"void compute_cuda_kernel<long>(long const*, long const*, long*, long, long)",18,0.073185,0.004097
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_NNT",1,0.071393,0.071393
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_NNT",3,0.071040,0.029984
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",5,0.071040,0.022848
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",3,0.069312,0.031840
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",2,0.068992,0.038560
"void at_cuda_detail::cub::detail::scan::DeviceCompactInitKernel<at_cuda_detail::cub::ScanTileState<int, true>, int*>(at_cuda_detail::cub::ScanTileState<int, true>, int, int*)",45,0.067583,0.001664
"nvjet_sm103_tst_128x56_64x9_1x4_h_bz_NNT",2,0.065024,0.041344
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_NNT",2,0.062719,0.033759
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",4,0.062592,0.019840
"void at_cuda_detail::cub::detail::radix_sort::DeviceRadixSortOnesweepKernel<at_cuda_detail::cub::detail::radix::policy_hub<long, at::cuda::cub::detail::OpaqueType<8>, unsigned long long>::Policy1000, (at_cuda_detail::cub::SortOrder)0, long, at::cuda::cub::detail::OpaqueType<8>, unsigned long long, int, int, at_cuda_detail::cub::detail::identity_decomposer_t>(int*, int*, unsigned long long*, unsigned long long const*, long*, long const*, at::cuda::cub::detail::OpaqueType<8>*, at::cuda::cub::detail::OpaqueType<8> const*, int, int, int, at_cuda_detail::cub::detail::identity_decomposer_t)",8,0.061088,0.009408
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_NTT",4,0.059071,0.015296
