"name","calls","sum_ms","max_ms"
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",298,11.214185,0.076737
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_TNT",680,11.102824,0.041025
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",566,11.004314,0.085378
"nvjet_sm103_tst_256x128_64x5_2x1_2cta_v_bz_NNT",45,10.973258,0.561991
"nvjet_sm103_sss_tf32_176x128_32x7_1x2_2cta_h_bz_splitK_NTN",75,10.848396,0.158434
"nvjet_sm103_tst_128x224_64x7_2x1_2cta_v_bz_TNT",390,10.672432,0.144962
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",348,10.672050,0.076545
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",171,10.484451,0.091906
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_TNT",214,10.415290,0.095681
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",632,10.396771,0.039681
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",155,10.396680,0.112290
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_TNT",120,10.393545,0.162562
"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",1389,10.339690,0.035648
"nvjet_sm103_tst_256x136_64x4_1x4_h_bz_TNT",188,10.273583,0.103265
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",304,10.251269,0.078593
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 4, 128, 1, 16, 8>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",396,10.200109,0.074657
"nvjet_sm103_tst_128x40_64x10_1x4_h_bz_NNT",264,10.152961,0.069089
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",574,10.036918,0.036417
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",345,9.877891,0.046720
"nvjet_sm103_tst_64x16_64x16_2x1_2cta_v_bz_splitK_TNT",226,9.816572,0.095969
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",165,9.721215,0.105378
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",407,9.650993,0.056385
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_NNT",234,9.408804,0.059713
"nvjet_sm103_tst_128x200_64x5_4x1_v_bz_TNT",200,9.394555,0.085921
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",234,9.355571,0.078081
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_NNT",170,9.319360,0.114209
"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<float>, std::array<char*, 3ul>)",158,9.309908,0.545287
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",267,9.257888,0.153154
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",2109,9.054844,0.028928
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",150,9.009786,0.097025
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_NNT",262,8.972912,0.049280
"nvjet_sm103_sss_tf32_128x256_32x6_2x1_2cta_v_bz_NNT",75,8.907954,0.129057
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",502,8.804659,0.043073
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_TNT",306,8.620682,0.084609
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_NNT",188,8.519876,0.081281
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",608,8.500555,0.032128
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_NNT",44,8.363279,0.340612
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_splitK_NNT",354,8.175856,0.043873
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",476,8.149688,0.036417
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",116,8.116714,0.128193
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl<at::native::(anonymous namespace)::CompareFunctor<long> >(at::TensorIteratorBase&, at::native::(anonymous namespace)::CompareFunctor<long> const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl<at::native::(anonymous namespace)::CompareFunctor<long> >(at::TensorIteratorBase&, at::native::(anonymous namespace)::CompareFunctor<long> const&)::{lambda(int)#1})",63,8.067590,0.136898
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_NNT",153,7.983565,0.075106
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",78,7.538527,0.099073
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",145,7.507689,0.064737
"nvjet_sm103_tst_192x144_64x6_2x2_2cta_h_bz_TNT",162,7.384760,0.081122
"nvjet_sm103_tst_128x64_64x8_1x4_h_bz_NNT",169,7.322944,0.054337
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",789,7.305363,0.094369
"nvjet_sm103_tst_64x56_64x14_4x1_v_bz_NNT",253,7.124553,0.044929
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_TNT",122,7.099158,0.185794
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_NNT",81,7.092246,0.091873
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",157,7.088084,0.059969
"nvjet_sm103_tst_192x224_64x5_2x2_2cta_h_bz_TNT",120,7.041809,0.096769
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_TNT",154,6.682845,0.068193
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",354,6.537672,0.041152
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",156,6.495318,0.063233
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",156,6.330768,0.081314
"_row_id_map_pass_1_kernel",150,6.297409,0.054881
"nvjet_sm103_tst_128x24_64x11_1x4_h_bz_NNT",174,6.262161,0.098433
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",78,6.052909,0.080097
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_splitK_TNT",134,5.944640,0.133729
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_NNT",60,5.910731,0.148290
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_NNT",100,5.759977,0.081410
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",130,5.710405,0.062273
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",300,5.450844,0.038336
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",146,5.447121,0.071489
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_NNT",90,5.397484,0.068865
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_TNT",130,5.379532,0.128674
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",100,5.321600,0.069825
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_TNT",56,5.297731,0.247715
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",156,5.284666,0.058305
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_TNT",58,5.283300,0.173634
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",42,5.165123,0.136065
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_TNT",314,5.091875,0.038209
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",1206,5.079485,0.027937
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",33,5.027458,0.287556
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_NNT",152,4.954708,0.054593
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",150,4.868833,0.053569
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",118,4.868085,0.086593
"nvjet_sm103_tst_128x232_64x4_4x1f_v_bz_TNT",34,4.740444,0.204995
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",1022,4.530337,0.025793
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",810,4.143375,0.029152
"nvjet_sm103_tst_256x128_64x5_2x4f_2cta_h_bz_NNT",19,4.014870,0.283972
"nvjet_sm103_tst_32x64_64x16_4x1_v_bz_splitK_NNN",178,4.010844,0.042977
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_NNT",63,3.933363,0.088865
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",153,3.872055,0.041472
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",58,3.711249,0.074625
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",62,3.688432,0.071105
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",153,3.605361,0.047969
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_NNT",68,3.600307,0.063265
"void at::native::vectorized_elementwise_kernel<2, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>)",817,3.575889,0.027808
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",42,3.537041,0.126241
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",77,3.515795,0.058657
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",197,3.398031,0.042721
"nvjet_sm103_tst_128x56_64x9_1x4_h_bz_NNT",82,3.309900,0.052001
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",74,3.277736,0.082465
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_NNT",46,3.125132,0.080097
"element_mul_kernel",4,3.041511,0.763401
"cross_entropy_kernel",4,3.029127,0.757482
"nvjet_sm103_tst_128x216_64x4_4x1_v_bz_TNT",58,3.003499,0.091105
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",78,2.982980,0.039552
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",42,2.920228,0.072289
"void at::native::(anonymous namespace)::searchsorted_cuda_kernel<long, long>(long*, long const*, long const*, long const*, long, long, long, bool, bool)",552,2.897198,0.033025
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",42,2.799557,0.067777
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_NNT",43,2.775653,0.084001
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int)#1})",225,2.753215,0.030592
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",279,2.744972,0.028448
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",56,2.744099,0.142690
"nvjet_sm103_tst_128x216_64x4_2x1_v_bz_TNT",26,2.683939,0.152194
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_NNT",21,2.645954,0.166370
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctorOnSelf_add<long>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<long>, std::array<char*, 2ul>)",558,2.597011,0.028193
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_TNT",52,2.596771,0.079137
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",84,2.566759,0.051328
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_NNT",65,2.505693,0.074113
"nvjet_sm103_tst_128x256_64x6_4x1f_2cta_v_bz_NNT",17,2.450558,0.180930
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1} const&)::{lambda(int)#1})",150,2.421568,0.036641
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<4>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<4>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",300,2.372773,0.025920
"nvjet_sm103_tst_64x256_64x8_2x2_2cta_h_bz_TNT",42,2.350237,0.075777
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",396,2.330988,0.021728
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",150,2.254115,0.027776
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",225,2.191299,0.019968
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float> > const&)::{lambda(int)#1})",375,2.161205,0.022112
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",396,2.141779,0.026432
"nvjet_sm103_tst_160x192_64x6_2x2f_2cta_h_bz_TNN",16,2.124124,0.214339
"nvjet_sm103_tst_144x64_64x12_1x2_2cta_h_bz_TNN",156,2.043488,0.034304
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator()(at::TensorIterator&)::{lambda(float, float)#1}>, unsigned int, float, 4, 4> >(at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator()(at::TensorIterator&)::{lambda(float, float)#1}>, unsigned int, float, 4, 4>)",380,2.024339,0.026849
"nvjet_sm103_tst_64x144_64x12_2x2_2cta_h_bz_NNT",56,2.004348,0.054145
"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",562,1.987660,0.023680
"void at::native::vectorized_elementwise_kernel<8, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul>)",396,1.971161,0.026080
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",21,1.959386,0.094978
"nvjet_sm103_tst_64x64_64x16_2x1_2cta_v_bz_NNT",52,1.940410,0.074721
"nvjet_sm103_tst_64x48_64x16_4x1_2cta_v_bz_NNT",67,1.909210,0.040192
"void at::native::vectorized_elementwise_kernel<2, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}, std::array<char*, 4ul>)",396,1.869274,0.026592
"online_softmax_kernel",4,1.868185,0.471142
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_NNT",19,1.862261,0.122017
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",42,1.856401,0.045184
"nvjet_sm103_tst_192x240_64x5_2x1_2cta_v_bz_NNT",14,1.855127,0.159490
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_TNT",92,1.849786,0.034881
