"name","calls","sum_ms","max_ms"
"nvjet_sm103_tst_64x40_64x16_1x4_h_bz_NNT",397,11.930014,0.049792
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_TNT",300,11.916650,0.082721
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",318,11.847444,0.081473
"nvjet_sm103_tst_256x136_64x4_1x4_h_bz_TNT",204,11.730636,0.110240
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",338,11.667920,0.078241
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_TNT",358,11.602452,0.141569
"nvjet_sm103_tst_64x88_64x11_4x1_v_bz_TNT",376,11.494307,0.062912
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_TNT",660,11.476156,0.044097
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",387,11.371968,0.047968
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_NNT",154,11.130752,0.162434
"nvjet_sm103_sss_tf32_176x128_32x7_1x2_2cta_h_bz_splitK_NTN",75,10.900102,0.154625
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_NNT",192,10.885860,0.105633
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",379,10.762701,0.052192
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",446,10.631441,0.043137
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",211,10.621416,0.065280
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",584,10.586538,0.038465
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",510,10.518918,0.085057
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",169,10.271492,0.088993
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_TNT",212,10.131776,0.083809
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",153,10.111551,0.092481
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 4, 128, 1, 16, 8>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",396,10.083124,0.077025
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",578,10.053446,0.044769
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",320,10.034810,0.069408
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",566,9.952069,0.039553
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",267,9.352032,0.152290
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_NNT",234,9.341843,0.059360
"nvjet_sm103_tst_128x40_64x10_1x4_h_bz_NNT",246,9.317755,0.075201
"nvjet_sm103_tst_128x200_64x5_4x1_v_bz_TNT",204,9.284500,0.087616
"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",1389,9.239094,0.035361
"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<float>, std::array<char*, 3ul>)",158,9.135158,0.544422
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",150,8.999515,0.099617
"nvjet_sm103_sss_tf32_128x256_32x6_2x1_2cta_v_bz_NNT",75,8.981077,0.129473
"nvjet_sm103_tst_64x16_64x16_2x1_2cta_v_bz_splitK_TNT",208,8.973012,0.116321
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_NNT",262,8.920844,0.050529
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_NNT",45,8.877842,0.332292
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",151,8.799508,0.115361
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_NNT",188,8.669021,0.132417
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_TNT",188,8.589240,0.091937
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_NNT",164,8.502824,0.068225
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",574,8.479575,0.031872
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",208,8.411436,0.071521
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",446,8.122965,0.044513
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl<at::native::(anonymous namespace)::CompareFunctor<long> >(at::TensorIteratorBase&, at::native::(anonymous namespace)::CompareFunctor<long> const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl<at::native::(anonymous namespace)::CompareFunctor<long> >(at::TensorIteratorBase&, at::native::(anonymous namespace)::CompareFunctor<long> const&)::{lambda(int)#1})",63,8.082534,0.136257
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",2109,8.078730,0.022592
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",148,7.662560,0.069569
"nvjet_sm103_tst_128x64_64x8_1x4_h_bz_NNT",176,7.530857,0.061697
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",78,7.477704,0.098529
"nvjet_sm103_tst_192x224_64x5_2x2_2cta_h_bz_TNT",126,7.310688,0.097537
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_splitK_NNT",315,7.249578,0.044737
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_NNT",81,7.076645,0.091617
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",157,7.033212,0.061664
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",105,6.879555,0.136194
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",789,6.872238,0.094369
"nvjet_sm103_tst_192x144_64x6_2x2_2cta_h_bz_TNT",140,6.858855,0.086945
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",352,6.786320,0.045568
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_TNT",114,6.755802,0.155041
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",156,6.579134,0.067072
"nvjet_sm103_tst_64x56_64x14_4x1_v_bz_NNT",237,6.562792,0.046752
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_NNT",110,6.500603,0.068832
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_splitK_TNT",138,6.436704,0.123969
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_TNT",146,6.325011,0.107617
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",156,6.320443,0.081729
"_row_id_map_pass_1_kernel",150,6.315096,0.058080
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_TNT",62,6.198008,0.258114
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",152,6.020664,0.072481
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",78,5.962358,0.078817
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_NNT",104,5.856690,0.074977
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",126,5.672267,0.071105
"nvjet_sm103_tst_128x24_64x11_1x4_h_bz_NNT",160,5.552096,0.056768
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",107,5.537713,0.064800
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",300,5.487579,0.033345
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_NNT",169,5.421138,0.043329
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_NNT",55,5.280048,0.154849
"nvjet_sm103_tst_128x232_64x4_4x1f_v_bz_TNT",40,5.252145,0.241091
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",42,5.146861,0.134882
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",156,4.899592,0.055840
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_TNT",50,4.859088,0.179778
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",150,4.811222,0.046976
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",106,4.801489,0.082593
"nvjet_sm103_tst_128x56_64x9_1x4_h_bz_NNT",116,4.786936,0.063105
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_NNT",73,4.458089,0.070561
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",1206,4.435213,0.026753
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",1022,4.357748,0.026624
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",31,4.273415,0.288834
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_TNT",234,4.051617,0.033920
"nvjet_sm103_tst_32x64_64x16_4x1_v_bz_splitK_NNN",177,3.995825,0.044929
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_NNT",58,3.928352,0.080608
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",87,3.916748,0.058753
"nvjet_sm103_tst_128x256_64x6_4x1f_2cta_v_bz_NNT",23,3.913096,0.282179
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",153,3.897737,0.038689
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",43,3.840391,0.139265
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",810,3.786612,0.022560
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",88,3.585505,0.082209
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",153,3.584550,0.045601
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",54,3.434784,0.071777
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_NNT",50,3.338020,0.097473
"nvjet_sm103_tst_256x128_64x5_2x4f_2cta_h_bz_NNT",17,3.319583,0.224130
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",55,3.247482,0.076737
"void at::native::vectorized_elementwise_kernel<2, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>)",817,3.150117,0.026688
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_NNT",58,3.047042,0.073185
"element_mul_kernel",4,3.038428,0.761607
"cross_entropy_kernel",4,3.032316,0.761959
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",78,2.986593,0.039681
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",60,2.941563,0.140290
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",42,2.916055,0.071073
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",396,2.795252,0.019360
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",42,2.792377,0.067105
"nvjet_sm103_tst_128x216_64x4_4x1_v_bz_TNT",52,2.743419,0.098114
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_NNT",23,2.740249,0.169633
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int)#1})",225,2.729975,0.032673
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",86,2.713274,0.046945
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",279,2.704890,0.032160
"nvjet_sm103_tst_192x240_64x5_2x1_2cta_v_bz_NNT",20,2.649945,0.158146
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",396,2.648282,0.027264
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_TNT",116,2.610075,0.035200
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_NNT",73,2.601106,0.070336
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",176,2.481557,0.043104
"void at::native::(anonymous namespace)::searchsorted_cuda_kernel<long, long>(long*, long const*, long const*, long const*, long, long, long, bool, bool)",552,2.390803,0.022784
"nvjet_sm103_tst_64x256_64x8_2x2_2cta_h_bz_TNT",42,2.381432,0.079968
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<4>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<4>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",300,2.330680,0.019649
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_NNT",22,2.322900,0.158017
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1} const&)::{lambda(int)#1})",150,2.319094,0.031392
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",150,2.266200,0.038337
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float> > const&)::{lambda(int)#1})",375,2.179150,0.024321
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",225,2.168821,0.019489
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator()(at::TensorIterator&)::{lambda(float, float)#1}>, unsigned int, float, 4, 4> >(at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator()(at::TensorIterator&)::{lambda(float, float)#1}>, unsigned int, float, 4, 4>)",380,2.162194,0.020704
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_TNT",40,2.129813,0.102081
"nvjet_sm103_tst_64x144_64x12_2x2_2cta_h_bz_NNT",59,2.128540,0.048768
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctorOnSelf_add<long>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<long>, std::array<char*, 2ul>)",558,2.079624,0.024064
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_NNT",14,1.984085,0.178498
"nvjet_sm103_tst_64x48_64x16_4x1_2cta_v_bz_NNT",69,1.973908,0.037729
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",21,1.957491,0.094785
"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",562,1.953274,0.020544
"online_softmax_kernel",4,1.873586,0.469509
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",42,1.862933,0.045216
"nvjet_sm103_tst_128x240_64x6_2x2f_2cta_h_bz_NNT",13,1.846066,0.192610
"void at_cuda_detail::cub::detail::scan::DeviceScanKernel<at_cuda_detail::cub::detail::scan::policy_hub<long, long, long, unsigned int, std::plus<long> >::Policy1000, long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int, long, false, at_cuda_detail::cub::NullType>(long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, int, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int)",424,1.841025,0.020320
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, false, float, float, float, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, float const*, float*, float*, float const*, float const*, float const*, float const*, float*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",75,1.837652,0.032000
